-1.369400739669799805e+00,-4.564510881900787354e-01,4.253110885620117188e-01,-1.890513300895690918e+00,-1.738639473915100098e+00,-1.754439234733581543e+00,1.208122253417968750e+00
-1.376345415087906643e+00,-4.828400326109736351e-01,4.106451889564251001e-01,-1.825323187071701492e+00,-1.720815025724787395e+00,-1.693941330087596064e+00,1.166462865369073176e+00
-1.383290090506013481e+00,-5.092289770318685349e-01,3.959792893508384815e-01,-1.760133073247712288e+00,-1.702990577534474692e+00,-1.633443425441610364e+00,1.124803477320177825e+00
-1.390234765924120097e+00,-5.356179214527634347e-01,3.813133897452518628e-01,-1.694942959423722861e+00,-1.685166129344161767e+00,-1.572945520795624885e+00,1.083144089271282251e+00
-1.397179441342226935e+00,-5.620068658736583345e-01,3.666474901396652442e-01,-1.629752845599733657e+00,-1.667341681153849065e+00,-1.512447616149639185e+00,1.041484701222386899e+00
-1.404124116760333774e+00,-5.883958102945532342e-01,3.519815905340786255e-01,-1.564562731775744231e+00,-1.649517232963536362e+00,-1.451949711503653706e+00,9.998253131734913257e-01
-1.411068792178440612e+00,-6.147847547154481340e-01,3.373156909284920624e-01,-1.499372617951754805e+00,-1.631692784773223659e+00,-1.391451806857668227e+00,9.581659251245958631e-01
-1.418013467596547228e+00,-6.411736991363430338e-01,3.226497913229054437e-01,-1.434182504127765601e+00,-1.613868336582910956e+00,-1.330953902211682527e+00,9.165065370757004004e-01
-1.424958143014654066e+00,-6.675626435572379336e-01,3.079838917173188251e-01,-1.368992390303776174e+00,-1.596043888392598253e+00,-1.270455997565697048e+00,8.748471490268049378e-01
-1.431902818432760904e+00,-6.939515879781328334e-01,2.933179921117322064e-01,-1.303802276479786748e+00,-1.578219440202285551e+00,-1.209958092919711348e+00,8.331877609779094751e-01
-1.438847493850867743e+00,-7.203405323990277331e-01,2.786520925061455878e-01,-1.238612162655797544e+00,-1.560394992011972626e+00,-1.149460188273725869e+00,7.915283729290140124e-01
-1.445792169268974359e+00,-7.467294768199226329e-01,2.639861929005590246e-01,-1.173422048831808118e+00,-1.542570543821659923e+00,-1.088962283627740391e+00,7.498689848801185498e-01
-1.452736844687081197e+00,-7.731184212408174217e-01,2.493202932949723782e-01,-1.108231935007818691e+00,-1.524746095631347220e+00,-1.028464378981754690e+00,7.082095968312229761e-01
-1.459681520105188035e+00,-7.995073656617123214e-01,2.346543936893857596e-01,-1.043041821183829487e+00,-1.506921647441034517e+00,-9.679664743357691004e-01,6.665502087823275135e-01
-1.466626195523294873e+00,-8.258963100826072212e-01,2.199884940837991687e-01,-9.778517073598400611e-01,-1.489097199250721815e+00,-9.074685696897836218e-01,6.248908207334320508e-01
-1.473570870941401489e+00,-8.522852545035021210e-01,2.053225944782125501e-01,-9.126615935358507459e-01,-1.471272751060408890e+00,-8.469706650437980322e-01,5.832314326845365882e-01
-1.480515546359508328e+00,-8.786741989243970208e-01,1.906566948726259314e-01,-8.474714797118614307e-01,-1.453448302870096187e+00,-7.864727603978124426e-01,5.415720446356411255e-01
-1.487460221777615166e+00,-9.050631433452919206e-01,1.759907952670393128e-01,-7.822813658878720044e-01,-1.435623854679783484e+00,-7.259748557518268530e-01,4.999126565867456629e-01
-1.494404897195722004e+00,-9.314520877661868203e-01,1.613248956614526941e-01,-7.170912520638828003e-01,-1.417799406489470782e+00,-6.654769511058413745e-01,4.582532685378502002e-01
-1.501349572613828620e+00,-9.578410321870817201e-01,1.466589960558660755e-01,-6.519011382398933740e-01,-1.399974958299158079e+00,-6.049790464598556738e-01,4.165938804889547376e-01
-1.508294248031935458e+00,-9.842299766079766199e-01,1.319930964502794568e-01,-5.867110244159041699e-01,-1.382150510108845154e+00,-5.444811418138701953e-01,3.749344924400592749e-01
-1.515238923450042297e+00,-1.010618921028871409e+00,1.173271968446928937e-01,-5.215209105919147436e-01,-1.364326061918532673e+00,-4.839832371678844947e-01,3.332751043911637012e-01
-1.522183598868149135e+00,-1.037007865449766530e+00,1.026612972391062750e-01,-4.563307967679253174e-01,-1.346501613728219748e+00,-4.234853325218990161e-01,2.916157163422682386e-01
-1.529128274286255751e+00,-1.063396809870661208e+00,8.799539763351965638e-02,-3.911406829439361132e-01,-1.328677165537907046e+00,-3.629874278759135375e-01,2.499563282933727759e-01
-1.536072949704362589e+00,-1.089785754291556108e+00,7.332949802793303773e-02,-3.259505691199466870e-01,-1.310852717347594343e+00,-3.024895232299278369e-01,2.082969402444773133e-01
-1.543017625122469427e+00,-1.116174698712451008e+00,5.866359842234641908e-02,-2.607604552959572608e-01,-1.293028269157281640e+00,-2.419916185839423584e-01,1.666375521955818506e-01
-1.549962300540576265e+00,-1.142563643133345908e+00,4.399769881675980043e-02,-1.955703414719680566e-01,-1.275203820966968937e+00,-1.814937139379566577e-01,1.249781641466862769e-01
-1.556906975958682882e+00,-1.168952587554240807e+00,2.933179921117318179e-02,-1.303802276479786304e-01,-1.257379372776656012e+00,-1.209958092919711792e-01,8.331877609779092531e-02
-1.563851651376789720e+00,-1.195341531975135707e+00,1.466589960558661865e-02,-6.519011382398920418e-02,-1.239554924586343310e+00,-6.049790464598570061e-02,4.165938804889535163e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
