-2.841088425763553573e+02,-4.047881942230041545e+02,-1.350054956536287136e+02,9.538006676949386247e+02,-1.566085407348815117e+01,8.161146537449022844e+02,-8.692013059822748744e+01
-3.011767223501460080e+02,-4.291059034861050350e+02,-1.431159703144018636e+02,1.011100380638590195e+03,-1.660168214507265105e+01,8.651428595037669993e+02,-9.214187000457491195e+01
-2.627192211730006761e+02,-3.743130208899144691e+02,-1.248413754058496608e+02,8.819921488496338497e+02,-1.448179981932483962e+01,7.546720625638757838e+02,-8.037619951545386243e+01
-2.200002549511724794e+02,-3.134485541623085396e+02,-1.045417777013589244e+02,7.385774696860785298e+02,-1.212701392071069861e+01,6.319600272385497419e+02,-6.730677834098041501e+01
-1.876825273671984178e+02,-2.674034030452960451e+02,-8.918473780316988098e+01,6.300814796688243860e+02,-1.034557265654730074e+01,5.391259893471421947e+02,-5.741950740367395412e+01
-1.637991829042129268e+02,-2.333752616136202391e+02,-7.783562692069138222e+01,5.499011174913906643e+02,-9.029057587780519256e+00,4.705200733188819981e+02,-5.011264781767836496e+01
-1.462265321998771981e+02,-2.083383726459440197e+02,-6.948529049056347162e+01,4.909068045267745219e+02,-8.060405166160725443e+00,4.200418917357304736e+02,-4.473647902149839695e+01
-1.296815812991880534e+02,-1.847657138794405967e+02,-6.162330606002857536e+01,4.353626508392065375e+02,-7.148402359915607462e+00,3.725158212583071986e+02,-3.967472423770367840e+01
-1.216826900804037308e+02,-1.733691775982161687e+02,-5.782231815736850677e+01,4.085090417923655082e+02,-6.707481665610393939e+00,3.495386682835379588e+02,-3.722754708167791193e+01
-1.071561827174970318e+02,-1.526723255380141211e+02,-5.091947659544766225e+01,3.597411389831030988e+02,-5.906740970795229195e+00,3.078106621465410058e+02,-3.278331399949009040e+01
-1.047755988343435263e+02,-1.492805541221030126e+02,-4.978824849224702120e+01,3.517491226957347976e+02,-5.775516696092350521e+00,3.009723343638062829e+02,-3.205499924466817419e+01
-9.123313394849036229e+01,-1.299857308538003906e+02,-4.335301343336256963e+01,3.062848142524294417e+02,-5.029019105768088416e+00,2.620710318174058102e+02,-2.791182367214471327e+01
-8.859629249316051869e+01,-1.262288527451281936e+02,-4.210001446152956106e+01,2.974324986472811361e+02,-4.883669214957065741e+00,2.544965933318512157e+02,-2.710510959177429058e+01
-8.794109475219701721e+01,-1.252953502605924285e+02,-4.178867147421602368e+01,2.952328907887709306e+02,-4.847552928968062780e+00,2.526145101391848584e+02,-2.690465869170451896e+01
-7.688143709260243952e+01,-1.095379425989536912e+02,-3.653323996228864701e+01,2.581037794082846517e+02,-4.237914442750208899e+00,2.208451762474695670e+02,-2.352107203728607132e+01
-7.645642107258629494e+01,-1.089323948599319749e+02,-3.633127687686447160e+01,2.566769298952728491e+02,-4.214486400849093428e+00,2.196242997732771869e+02,-2.339104282865201512e+01
-7.645006583938453559e+01,-1.089233401492503930e+02,-3.632825693774319120e+01,2.566555943197369629e+02,-4.214136083066395422e+00,2.196060440973999164e+02,-2.338909851148514818e+01
-7.000745651492124466e+01,-9.974413906953429887e+01,-3.326679761368815491e+01,2.350266825982747037e+02,-3.859001890240843391e+00,2.010993766161334406e+02,-2.141804953322178307e+01
-6.415877310097945951e+01,-9.141114254523479588e+01,-3.048756555579060645e+01,2.153916790032887150e+02,-3.536606513042421795e+00,1.842987864058871423e+02,-1.962870597897852676e+01
-6.415426581624583946e+01,-9.140472072593617270e+01,-3.048542374209697314e+01,2.153765472983075142e+02,-3.536358059218032590e+00,1.842858390400595283e+02,-1.962732702232889892e+01
