-9.575446844100952148e-01,-3.571995496749877930e-01,3.736176490783691406e-01,-2.111479759216308594e+00,-1.286980628967285156e+00,-1.942783713340759277e+00,-5.048061013221740723e-01
-9.786912927681917784e-01,-3.870109609412306639e-01,3.607342818687702124e-01,-2.038670112346780527e+00,-1.284730623706207497e+00,-1.875791171501422827e+00,-4.873989943800301483e-01
-9.998379011262884530e-01,-4.168223722074735349e-01,3.478509146591712842e-01,-1.965860465477252905e+00,-1.282480618445129616e+00,-1.808798629662086155e+00,-4.699918874378862244e-01
-1.020984509484385017e+00,-4.466337834737163504e-01,3.349675474495723559e-01,-1.893050818607724839e+00,-1.280230613184051958e+00,-1.741806087822749705e+00,-4.525847804957422449e-01
-1.042131117842481691e+00,-4.764451947399592213e-01,3.220841802399734277e-01,-1.820241171738196995e+00,-1.277980607922974077e+00,-1.674813545983413032e+00,-4.351776735535983209e-01
-1.063277726200578144e+00,-5.062566060062021478e-01,3.092008130303744995e-01,-1.747431524868669150e+00,-1.275730602661896418e+00,-1.607821004144076582e+00,-4.177705666114543970e-01
-1.084424334558674818e+00,-5.360680172724449077e-01,2.963174458207755158e-01,-1.674621877999141306e+00,-1.273480597400818759e+00,-1.540828462304740132e+00,-4.003634596693104730e-01
-1.105570942916771493e+00,-5.658794285386877787e-01,2.834340786111765875e-01,-1.601812231129613462e+00,-1.271230592139740878e+00,-1.473835920465403682e+00,-3.829563527271665491e-01
-1.126717551274867946e+00,-5.956908398049306497e-01,2.705507114015776593e-01,-1.529002584260085396e+00,-1.268980586878663219e+00,-1.406843378626067009e+00,-3.655492457850225696e-01
-1.147864159632964620e+00,-6.255022510711735206e-01,2.576673441919787311e-01,-1.456192937390557773e+00,-1.266730581617585560e+00,-1.339850836786730337e+00,-3.481421388428787012e-01
-1.169010767991061073e+00,-6.553136623374163916e-01,2.447839769823798028e-01,-1.383383290521029707e+00,-1.264480576356507679e+00,-1.272858294947393887e+00,-3.307350319007347217e-01
-1.190157376349157747e+00,-6.851250736036591515e-01,2.319006097727808469e-01,-1.310573643651501863e+00,-1.262230571095430021e+00,-1.205865753108057437e+00,-3.133279249585907977e-01
-1.211303984707254422e+00,-7.149364848699020225e-01,2.190172425631819186e-01,-1.237763996781974019e+00,-1.259980565834352140e+00,-1.138873211268720986e+00,-2.959208180164468738e-01
-1.232450593065351097e+00,-7.447478961361448935e-01,2.061338753535829904e-01,-1.164954349912445952e+00,-1.257730560573274481e+00,-1.071880669429384314e+00,-2.785137110743028943e-01
-1.253597201423447549e+00,-7.745593074023877644e-01,1.932505081439840344e-01,-1.092144703042918108e+00,-1.255480555312196822e+00,-1.004888127590047864e+00,-2.611066041321590259e-01
-1.274743809781544224e+00,-8.043707186686306354e-01,1.803671409343851062e-01,-1.019335056173390264e+00,-1.253230550051118941e+00,-9.378955857507111915e-01,-2.436994971900150464e-01
-1.295890418139640676e+00,-8.341821299348735064e-01,1.674837737247861780e-01,-9.465254093038624195e-01,-1.250980544790041282e+00,-8.709030439113747413e-01,-2.262923902478711224e-01
-1.317037026497737351e+00,-8.639935412011163773e-01,1.546004065151872497e-01,-8.737157624343345752e-01,-1.248730539528963623e+00,-8.039105020720382910e-01,-2.088852833057271985e-01
-1.338183634855834026e+00,-8.938049524673592483e-01,1.417170393055883215e-01,-8.009061155648067309e-01,-1.246480534267885742e+00,-7.369179602327016188e-01,-1.914781763635832745e-01
-1.359330243213930700e+00,-9.236163637336021193e-01,1.288336720959893655e-01,-7.280964686952786646e-01,-1.244230529006808084e+00,-6.699254183933651685e-01,-1.740710694214392951e-01
-1.380476851572027153e+00,-9.534277749998449902e-01,1.159503048863904651e-01,-6.552868218257508204e-01,-1.241980523745730203e+00,-6.029328765540284962e-01,-1.566639624792953711e-01
-1.401623459930123827e+00,-9.832391862660877502e-01,1.030669376767914813e-01,-5.824771749562229761e-01,-1.239730518484652544e+00,-5.359403347146920460e-01,-1.392568555371514472e-01
-1.422770068288220280e+00,-1.013050597532330510e+00,9.018357046719255310e-02,-5.096675280866951319e-01,-1.237480513223574885e+00,-4.689477928753555958e-01,-1.218497485950075232e-01
-1.443916676646316954e+00,-1.042862008798573381e+00,7.730020325759362487e-02,-4.368578812171672876e-01,-1.235230507962497004e+00,-4.019552510360189235e-01,-1.044426416528635992e-01
-1.465063285004413629e+00,-1.072673420064816252e+00,6.441683604799469665e-02,-3.640482343476394433e-01,-1.232980502701419345e+00,-3.349627091966824732e-01,-8.703553471071967529e-02
-1.486209893362510304e+00,-1.102484831331059123e+00,5.153346883839576842e-02,-2.912385874781113770e-01,-1.230730497440341686e+00,-2.679701673573460230e-01,-6.962842776857569582e-02
-1.507356501720606756e+00,-1.132296242597301994e+00,3.865010162879684019e-02,-2.184289406085835328e-01,-1.228480492179263805e+00,-2.009776255180093507e-01,-5.222132082643177187e-02
-1.528503110078703209e+00,-1.162107653863544865e+00,2.576673441919791196e-02,-1.456192937390556885e-01,-1.226230486918186147e+00,-1.339850836786729005e-01,-3.481421388428784791e-02
-1.549649718436799883e+00,-1.191919065129787736e+00,1.288336720959892823e-02,-7.280964686952762221e-02,-1.223980481657108266e+00,-6.699254183933645024e-02,-1.740710694214392396e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
