-1.119529804695382609e+02,-3.854970369836846658e+02,-1.966709264428537267e+02,8.187844160176467767e+02,2.063950161283151203e+02,7.755064448761306721e+02,-8.985719013265788817e+02
-1.186785719493532554e+02,-4.086558271879067661e+02,-2.084859607694411920e+02,8.679730081308510989e+02,2.187942265479661614e+02,8.220951066189913945e+02,-9.525537381496498028e+02
-1.035244083578585617e+02,-3.564742315038452602e+02,-1.818642184941947733e+02,7.571408272058087050e+02,1.908562134128126218e+02,7.171211123347680996e+02,-8.309213748636342416e+02
-8.669101609965778721e+01,-2.985104076672283782e+02,-1.522925283372087506e+02,6.340273630361158439e+02,1.598223967868144939e+02,6.005149788436224298e+02,-6.958109631194540725e+02
-7.395622793812404439e+01,-2.546596492300998591e+02,-1.299209704271101486e+02,5.408896364278697320e+02,1.363447118072193689e+02,5.123001742713660178e+02,-5.935973126806031814e+02
-6.454500521106969302e+01,-2.222532009117341261e+02,-1.133880127074757524e+02,4.720592893279959412e+02,1.189943075715219294e+02,4.471079493892275423e+02,-5.180597051583210941e+02
-5.762050893963905196e+01,-1.984095052455211885e+02,-1.012235567801691332e+02,4.214159780732119316e+02,1.062283989406997762e+02,3.991414596763769964e+02,-4.624813922429171953e+02
-5.110097738174025750e+01,-1.759602583603510766e+02,-8.977051367146778205e+01,3.737344351883882609e+02,9.420907783466088858e+01,3.539801900119314269e+02,-4.101534609706181982e+02
-4.794901736432569805e+01,-1.651068514898220201e+02,-8.423337750826935633e+01,3.506821168727374811e+02,8.839816654045851863e+01,3.321463335371423113e+02,-3.848547802756093006e+02
-4.222485270847610650e+01,-1.453963578095093681e+02,-7.417757764250501396e+01,3.088176055817276620e+02,7.784517320780946648e+01,2.924946282986931578e+02,-3.389107286144455315e+02
-4.128678454220585792e+01,-1.421662294371404585e+02,-7.252964710458486763e+01,3.019569075236409503e+02,7.611576329397971108e+01,2.859965618280671720e+02,-3.313814811374763849e+02
-3.595038144708571082e+01,-1.237909474867070969e+02,-6.315503879859826242e+01,2.629283468408713702e+02,6.627764198389836281e+01,2.490309091463305435e+02,-2.885497328864202018e+02
-3.491133508276672615e+01,-1.202131124612021011e+02,-6.132971704092272347e+01,2.553291300352447593e+02,6.436207001589674803e+01,2.418333593475231567e+02,-2.802100007664117243e+02
-3.465315466418983448e+01,-1.193240982880091252e+02,-6.087616429138475382e+01,2.534408899690571673e+02,6.388609205235606225e+01,2.400449247948432685e+02,-2.781377587534437907e+02
-3.029510080449198739e+01,-1.043176478756752630e+02,-5.322024940211603194e+01,2.215676288060139996e+02,5.585164229596687591e+01,2.098563684818378192e+02,-2.431585672538622305e+02
-3.012762340478623102e+01,-1.037409589739815772e+02,-5.292603717819638121e+01,2.203427584690285812e+02,5.554288320381562016e+01,2.086962403432371218e+02,-2.418143378742451546e+02
-3.012511912758012045e+01,-1.037323357873661820e+02,-5.292163784451066988e+01,2.203244430732155479e+02,5.553826635188209337e+01,2.086788930327417404e+02,-2.417942377114705437e+02
-2.758641139383296093e+01,-9.499059166387372954e+01,-4.846181908962255847e+01,2.017572345853527054e+02,5.085793875851031487e+01,1.910930797661320355e+02,-2.214177240567378817e+02
-2.528173993737309289e+01,-8.705472417772089955e+01,-4.441313839718068124e+01,1.849016844724783084e+02,4.660907731300461165e+01,1.751284528280139057e+02,-2.029196634970404887e+02
-2.527996384355222759e+01,-8.704860840570235325e+01,-4.441001828357821779e+01,1.848886947518312240e+02,4.660580293021224918e+01,1.751161496968332187e+02,-2.029054079765991503e+02
