-1.352688431739807129e+00,-2.941608726978302002e-01,4.020342826843261719e-01,-1.900563716888427734e+00,-1.729285597801208496e+00,-1.792918920516967773e+00,2.013886928558349609e+00
-1.360209393638258435e+00,-3.261460314460440379e-01,3.881710315572804437e-01,-1.835027036995723337e+00,-1.711783697063098852e+00,-1.731094130154313682e+00,1.944442551711510037e+00
-1.367730355536709741e+00,-3.581311901942578202e-01,3.743077804302347156e-01,-1.769490357103018940e+00,-1.694281796324989431e+00,-1.669269339791659590e+00,1.874998174864670242e+00
-1.375251317435161269e+00,-3.901163489424716024e-01,3.604445293031889874e-01,-1.703953677210314543e+00,-1.676779895586879787e+00,-1.607444549429005498e+00,1.805553798017830669e+00
-1.382772279333612575e+00,-4.221015076906854402e-01,3.465812781761432593e-01,-1.638416997317610146e+00,-1.659277994848770144e+00,-1.545619759066351406e+00,1.736109421170991096e+00
-1.390293241232063881e+00,-4.540866664388992779e-01,3.327180270490975311e-01,-1.572880317424905749e+00,-1.641776094110660500e+00,-1.483794968703697315e+00,1.666665044324151523e+00
-1.397814203130515187e+00,-4.860718251871130602e-01,3.188547759220518030e-01,-1.507343637532201353e+00,-1.624274193372551078e+00,-1.421970178341043445e+00,1.597220667477311729e+00
-1.405335165028966715e+00,-5.180569839353268424e-01,3.049915247950060748e-01,-1.441806957639496733e+00,-1.606772292634441435e+00,-1.360145387978389353e+00,1.527776290630472156e+00
-1.412856126927418021e+00,-5.500421426835406802e-01,2.911282736679603467e-01,-1.376270277746792559e+00,-1.589270391896331791e+00,-1.298320597615735261e+00,1.458331913783632583e+00
-1.420377088825869327e+00,-5.820273014317545179e-01,2.772650225409146185e-01,-1.310733597854087940e+00,-1.571768491158222147e+00,-1.236495807253081169e+00,1.388887536936792788e+00
-1.427898050724320633e+00,-6.140124601799683557e-01,2.634017714138688904e-01,-1.245196917961383765e+00,-1.554266590420112726e+00,-1.174671016890427078e+00,1.319443160089953215e+00
-1.435419012622772161e+00,-6.459976189281820824e-01,2.495385202868231345e-01,-1.179660238068679146e+00,-1.536764689682003082e+00,-1.112846226527773208e+00,1.249998783243113643e+00
-1.442939974521223467e+00,-6.779827776763959202e-01,2.356752691597774063e-01,-1.114123558175974749e+00,-1.519262788943893439e+00,-1.051021436165119116e+00,1.180554406396273848e+00
-1.450460936419674773e+00,-7.099679364246097579e-01,2.218120180327316782e-01,-1.048586878283270352e+00,-1.501760888205784017e+00,-9.891966458024649134e-01,1.111110029549434275e+00
-1.457981898318126079e+00,-7.419530951728234847e-01,2.079487669056859500e-01,-9.830501983905659547e-01,-1.484258987467674373e+00,-9.273718554398109326e-01,1.041665652702594702e+00
-1.465502860216577607e+00,-7.739382539210373224e-01,1.940855157786402219e-01,-9.175135184978615577e-01,-1.466757086729564730e+00,-8.655470650771568408e-01,9.722212758557549073e-01
-1.473023822115028914e+00,-8.059234126692511602e-01,1.802222646515944937e-01,-8.519768386051571607e-01,-1.449255185991455086e+00,-8.037222747145027490e-01,9.027768990089153345e-01
-1.480544784013480220e+00,-8.379085714174649979e-01,1.663590135245487656e-01,-7.864401587124527637e-01,-1.431753285253345664e+00,-7.418974843518486573e-01,8.333325221620757617e-01
-1.488065745911931526e+00,-8.698937301656788357e-01,1.524957623975030374e-01,-7.209034788197483667e-01,-1.414251384515236021e+00,-6.800726939891945655e-01,7.638881453152359668e-01
-1.495586707810383054e+00,-9.018788889138925624e-01,1.386325112704572815e-01,-6.553667989270439698e-01,-1.396749483777126377e+00,-6.182479036265404737e-01,6.944437684683963941e-01
-1.503107669708834360e+00,-9.338640476621064002e-01,1.247692601434115534e-01,-5.898301190343395728e-01,-1.379247583039016956e+00,-5.564231132638863819e-01,6.249993916215568213e-01
-1.510628631607285666e+00,-9.658492064103202379e-01,1.109060090163658252e-01,-5.242934391416351758e-01,-1.361745682300907312e+00,-4.945983229012325122e-01,5.555550147747170264e-01
-1.518149593505736972e+00,-9.978343651585339646e-01,9.704275788932009705e-02,-4.587567592489307788e-01,-1.344243781562797668e+00,-4.327735325385784204e-01,4.861106379278774536e-01
-1.525670555404188500e+00,-1.029819523906747802e+00,8.317950676227436890e-02,-3.932200793562263819e-01,-1.326741880824688025e+00,-3.709487421759243286e-01,4.166662610810378808e-01
-1.533191517302639806e+00,-1.061804682654961640e+00,6.931625563522864075e-02,-3.276833994635217628e-01,-1.309239980086578603e+00,-3.091239518132702369e-01,3.472218842341980860e-01
-1.540712479201091112e+00,-1.093789841403175478e+00,5.545300450818291260e-02,-2.621467195708173659e-01,-1.291738079348468959e+00,-2.472991614506161451e-01,2.777775073873585132e-01
-1.548233441099542418e+00,-1.125775000151389316e+00,4.158975338113718445e-02,-1.966100396781129689e-01,-1.274236178610359316e+00,-1.854743710879620533e-01,2.083331305405189404e-01
-1.555754402997993946e+00,-1.157760158899602931e+00,2.772650225409145630e-02,-1.310733597854085719e-01,-1.256734277872249894e+00,-1.236495807253079615e-01,1.388887536936793676e-01
-1.563275364896445252e+00,-1.189745317647816769e+00,1.386325112704572815e-02,-6.553667989270417493e-02,-1.239232377134140251e+00,-6.182479036265409178e-02,6.944437684683957279e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
