-1.481884241104125977e+00,-6.205788850784301758e-01,3.463473320007324219e-01,-1.843697428703308105e+00,-1.791084289550781250e+00,-1.691245079040527344e+00,6.251087188720703125e-01
-1.484950175093462832e+00,-6.413082502962784703e-01,3.344043205524313001e-01,-1.780121655299745864e+00,-1.771451399441996699e+00,-1.632926283211543650e+00,6.035532458075161255e-01
-1.488016109082799909e+00,-6.620376155141267649e-01,3.224613091041301782e-01,-1.716545881896183401e+00,-1.751818509333212148e+00,-1.574607487382559956e+00,5.819977727429620495e-01
-1.491082043072136765e+00,-6.827669807319750594e-01,3.105182976558290564e-01,-1.652970108492620938e+00,-1.732185619224427819e+00,-1.516288691553576262e+00,5.604422996784078626e-01
-1.494147977061473620e+00,-7.034963459498233540e-01,2.985752862075279346e-01,-1.589394335089058696e+00,-1.712552729115643269e+00,-1.457969895724592568e+00,5.388868266138536756e-01
-1.497213911050810475e+00,-7.242257111676716486e-01,2.866322747592268128e-01,-1.525818561685496455e+00,-1.692919839006858718e+00,-1.399651099895608874e+00,5.173313535492995996e-01
-1.500279845040147553e+00,-7.449550763855199431e-01,2.746892633109256909e-01,-1.462242788281933992e+00,-1.673286948898074167e+00,-1.341332304066625181e+00,4.957758804847454126e-01
-1.503345779029484408e+00,-7.656844416033682377e-01,2.627462518626245691e-01,-1.398667014878371528e+00,-1.653654058789289616e+00,-1.283013508237641487e+00,4.742204074201912811e-01
-1.506411713018821263e+00,-7.864138068212165322e-01,2.508032404143234473e-01,-1.335091241474809287e+00,-1.634021168680505287e+00,-1.224694712408657793e+00,4.526649343556371496e-01
-1.509477647008158119e+00,-8.071431720390648268e-01,2.388602289660223532e-01,-1.271515468071247046e+00,-1.614388278571720736e+00,-1.166375916579673877e+00,4.311094612910829627e-01
-1.512543580997495196e+00,-8.278725372569131213e-01,2.269172175177212314e-01,-1.207939694667684583e+00,-1.594755388462936185e+00,-1.108057120750690405e+00,4.095539882265288312e-01
-1.515609514986832052e+00,-8.486019024747614159e-01,2.149742060694201096e-01,-1.144363921264122119e+00,-1.575122498354151634e+00,-1.049738324921706489e+00,3.879985151619746997e-01
-1.518675448976168907e+00,-8.693312676926097105e-01,2.030311946211190155e-01,-1.080788147860559878e+00,-1.555489608245367084e+00,-9.914195290927229065e-01,3.664430420974205127e-01
-1.521741382965505984e+00,-8.900606329104578940e-01,1.910881831728178937e-01,-1.017212374456997637e+00,-1.535856718136582755e+00,-9.331007332637392127e-01,3.448875690328663812e-01
-1.524807316954842840e+00,-9.107899981283062996e-01,1.791451717245167718e-01,-9.536366010534351734e-01,-1.516223828027798204e+00,-8.747819374347555188e-01,3.233320959683122497e-01
-1.527873250944179695e+00,-9.315193633461544831e-01,1.672021602762156500e-01,-8.900608276498728211e-01,-1.496590937919013653e+00,-8.164631416057718249e-01,3.017766229037580628e-01
-1.530939184933516550e+00,-9.522487285640028887e-01,1.552591488279145282e-01,-8.264850542463104688e-01,-1.476958047810229102e+00,-7.581443457767881311e-01,2.802211498392039313e-01
-1.534005118922853628e+00,-9.729780937818510722e-01,1.433161373796134064e-01,-7.629092808427482275e-01,-1.457325157701444773e+00,-6.998255499478044372e-01,2.586656767746497998e-01
-1.537071052912190483e+00,-9.937074589996994778e-01,1.313731259313122846e-01,-6.993335074391857642e-01,-1.437692267592660222e+00,-6.415067541188206324e-01,2.371102037100956128e-01
-1.540136986901527338e+00,-1.014436824217547661e+00,1.194301144830111627e-01,-6.357577340356233009e-01,-1.418059377483875672e+00,-5.831879582898369385e-01,2.155547306455414813e-01
-1.543202920890864416e+00,-1.035166189435396067e+00,1.074871030347100409e-01,-5.721819606320610596e-01,-1.398426487375091121e+00,-5.248691624608532447e-01,1.939992575809873498e-01
-1.546268854880201271e+00,-1.055895554653244250e+00,9.554409158640891908e-02,-5.086061872284988183e-01,-1.378793597266306570e+00,-4.665503666318695508e-01,1.724437845164331629e-01
-1.549334788869538126e+00,-1.076624919871092656e+00,8.360108013810779726e-02,-4.450304138249363550e-01,-1.359160707157522019e+00,-4.082315708028858570e-01,1.508883114518790314e-01
-1.552400722858874982e+00,-1.097354285088940840e+00,7.165806868980667543e-02,-3.814546404213738917e-01,-1.339527817048737690e+00,-3.499127749739021631e-01,1.293328383873248999e-01
-1.555466656848212059e+00,-1.118083650306789245e+00,5.971505724150560912e-02,-3.178788670178116504e-01,-1.319894926939953139e+00,-2.915939791449184693e-01,1.077773653227707129e-01
-1.558532590837548915e+00,-1.138813015524637429e+00,4.777204579320448730e-02,-2.543030936142494092e-01,-1.300262036831168588e+00,-2.332751833159347754e-01,8.622189225821663694e-02
-1.561598524826885770e+00,-1.159542380742485612e+00,3.582903434490336547e-02,-1.907273202106869459e-01,-1.280629146722384260e+00,-1.749563874869510816e-01,6.466641919366244995e-02
-1.564664458816222625e+00,-1.180271745960334018e+00,2.388602289660224365e-02,-1.271515468071244825e-01,-1.260996256613599709e+00,-1.166375916579673877e-01,4.311094612910826296e-02
-1.567730392805559703e+00,-1.201001111178182423e+00,1.194301144830112182e-02,-6.357577340356224127e-02,-1.241363366504815158e+00,-5.831879582898369385e-02,2.155547306455418699e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
