-3.063399955868816846e+02,-4.946305400714383609e+02,-1.461551955891171701e+02,9.266657449814707661e+02,-3.500146289289752133e+01,8.298776088025549598e+02,-9.868040713166557225e+02
-3.247434150903598038e+02,-5.243455412443269097e+02,-1.549354900847360739e+02,9.823353235218952477e+02,-3.710418083418194612e+01,8.797326260753666247e+02,-1.046086468502139951e+03
-2.832766637071363789e+02,-4.573914316694477975e+02,-1.351516510621834186e+02,8.569001253236295952e+02,-3.236631773847899041e+01,7.673988499492908204e+02,-9.125108346354362538e+02
-2.372149930980851877e+02,-3.830181557728428743e+02,-1.131755703217954050e+02,7.175654875847509402e+02,-2.710345334651823634e+01,6.426173992305936054e+02,-7.641337218083015159e+02
-2.023684447271301394e+02,-3.267533281673924535e+02,-9.655023844828238566e+01,6.121561281429968631e+02,-2.312199422488176381e+01,5.482178084043658828e+02,-6.518835543500409813e+02
-1.766162591526016286e+02,-2.851726738543759438e+02,-8.426383845574514453e+01,5.342568378965362399e+02,-2.017962894191829548e+01,4.784549224152634110e+02,-5.689287918758737987e+02
-1.576685710398358538e+02,-2.545788717412435460e+02,-7.522387272493193677e+01,4.769408694509040174e+02,-1.801472454830575742e+01,4.271254769302414047e+02,-5.078931581320822488e+02
-1.398289989239471822e+02,-2.257742842977388307e+02,-6.671259052415774704e+01,4.229769058057058260e+02,-1.597643007016235472e+01,3.787979269437242351e+02,-4.504270660510260882e+02
-1.312042047132429161e+02,-2.118482978777393555e+02,-6.259769040356982828e+01,3.968872620513453171e+02,-1.499098768956026362e+01,3.554332873305351654e+02,-4.226442686233312429e+02
-1.155410167565019179e+02,-1.865577996408345598e+02,-5.512476381107292411e+01,3.495067699647290738e+02,-1.320136015169290644e+01,3.130015802239825575e+02,-3.721888992031589964e+02
-1.129741552338323061e+02,-1.824132278593591536e+02,-5.390011096358158937e+01,3.417421206227064090e+02,-1.290807847241095807e+01,3.060479309021583845e+02,-3.639203432275550654e+02
-9.837200981749299444e+01,-1.588359373405410224e+02,-4.693340909607934464e+01,2.975712380886237725e+02,-1.123968238208765769e+01,2.664905969070227343e+02,-3.168828791210617624e+02
-9.552883889586999544e+01,-1.542452237910956114e+02,-4.557692868826644883e+01,2.889707643073666645e+02,-1.091483044324524165e+01,2.587884231137080064e+02,-3.077242557570716031e+02
-9.482237277093290118e+01,-1.531045313384161375e+02,-4.523987281520144421e+01,2.868337336636375312e+02,-1.083411180312873690e+01,2.568746004757608148e+02,-3.054485370837730898e+02
-8.289731106602707200e+01,-1.338497823782524279e+02,-3.955041093950401887e+01,2.507609180080893054e+02,-9.471591039360896858e+00,2.245695086331781454e+02,-2.670346844669786037e+02
-8.243903808685675472e+01,-1.331098339077535115e+02,-3.933176832714931237e+01,2.493746613071509728e+02,-9.419230182449238598e+00,2.233280433018096574e+02,-2.655584631177117103e+02
-8.243218556479750703e+01,-1.330987695128463884e+02,-3.932849898029198243e+01,2.493539327129402352e+02,-9.418447234417525848e+00,2.233094797622695467e+02,-2.655363892887494899e+02
-7.548545031317037513e+01,-1.218822536848599043e+02,-3.601420289086932769e+01,2.283403475139018894e+02,-8.624734693974330568e+00,2.044907158964535938e+02,-2.431590741244935145e+02
-6.917911491379074107e+01,-1.116997566900068222e+02,-3.300544237306263540e+01,2.092639452316159634e+02,-7.904192265132514272e+00,1.874068005836072928e+02,-2.228446602809015360e+02
-6.917425493980019269e+01,-1.116919095541633027e+02,-3.300312367338456454e+01,2.092492440124365771e+02,-7.903636979496486248e+00,1.873936348734414139e+02,-2.228290049887769726e+02
