-2.140550891611009661e+02,-2.103411872977922030e+02,-1.550469929354485146e+02,8.099685375586552709e+02,1.767559917470308051e+02,8.385134009816072194e+02,-5.846828099634265072e+02
-2.269144795751385288e+02,-2.229774645207028811e+02,-1.643614634415848172e+02,8.586275144994699531e+02,1.873746334938977895e+02,8.888872147175175087e+02,-6.198077142633551375e+02
-1.979395847118269955e+02,-1.945052903188990285e+02,-1.433740141976375639e+02,7.489886672740750555e+02,1.634486138070871277e+02,7.753844817054829264e+02,-5.406639620009379996e+02
-1.657539897808075295e+02,-1.628781223865285313e+02,-1.200609515208735871e+02,6.272007697804850750e+02,1.368713585112830913e+02,6.493045423123381852e+02,-4.527503124896650206e+02
-1.414049621449895540e+02,-1.389515556202971993e+02,-1.024241668472126605e+02,5.350658601062967819e+02,1.167651487280360243e+02,5.539226195861824635e+02,-3.862419292796197965e+02
-1.234106210251227509e+02,-1.212694201913866152e+02,-8.939028621665053720e+01,4.669766115941002909e+02,1.019063213909165597e+02,4.834337737943062052e+02,-3.370911150166323296e+02
-1.101709228897082369e+02,-1.082594336679101161e+02,-7.980034658328679598e+01,4.168785785200547593e+02,9.097364053979413256e+01,4.315701887938025152e+02,-3.009274155726246818e+02
-9.770552086948811166e+01,-9.601030905539433036e+01,-7.077125455589870739e+01,3.697104243595233584e+02,8.068033471256973144e+01,3.827397373266580871e+02,-2.668786746196830677e+02
-9.167894542924325663e+01,-9.008829599600485949e+01,-6.640601192900997773e+01,3.469063111055384070e+02,7.570388999007644770e+01,3.591319628585245027e+02,-2.504173277922469936e+02
-8.073429196274464914e+01,-7.933353462252755151e+01,-5.847844704208461053e+01,3.054925563703040439e+02,6.666634229438679426e+01,3.162587070217879841e+02,-2.205224499458597620e+02
-7.894069732928326744e+01,-7.757105924195265345e+01,-5.717928870133588504e+01,2.987057276715269722e+02,6.518528151011814487e+01,3.092326973063438800e+02,-2.156233188187398468e+02
-6.873744739761971800e+01,-6.754483789242348735e+01,-4.978874626539917614e+01,2.600973887720226116e+02,5.675994778980169286e+01,2.692637256047370329e+02,-1.877535547118251316e+02
-6.675078155608542829e+01,-6.559264113078600644e+01,-4.834974023239777097e+01,2.525799929810995081e+02,5.511945845377788089e+01,2.614814021947794913e+02,-1.823270573963958441e+02
-6.625713831151657018e+01,-6.510756270274640656e+01,-4.799217853669945555e+01,2.507120836571674545e+02,5.471183254025751808e+01,2.595476641206359432e+02,-1.809786908591408405e+02
-5.792450077391657004e+01,-5.691949821967440215e+01,-4.195658088522982609e+01,2.191820029345529690e+02,4.783115702070336539e+01,2.269064021530629702e+02,-1.582184287743473590e+02
-5.760428250392379113e+01,-5.660483580557954042e+01,-4.172463648231958189e+01,2.179703208163558372e+02,4.756673678145605777e+01,2.256520180051298894e+02,-1.573437655339882326e+02
-5.759949430374913248e+01,-5.660013068170837158e+01,-4.172116823476908110e+01,2.179522026230056895e+02,4.756278292511995431e+01,2.256332612914784761e+02,-1.573306867590628144e+02
-5.274546265562289449e+01,-5.183031752730339292e+01,-3.820523682848958202e+01,1.995849078733010060e+02,4.355456624922339159e+01,2.066186674236380441e+02,-1.440720958290341116e+02
-4.833891044030454509e+01,-4.750021994124593050e+01,-3.501342918272999327e+01,1.829108420171462512e+02,3.991585571888185768e+01,1.893569751221353670e+02,-1.320357768533902174e+02
-4.833551453320505686e+01,-4.749688295386545889e+01,-3.501096941788102868e+01,1.828979921572441754e+02,3.991305154856476634e+01,1.893436724082285991e+02,-1.320265010706322641e+02
