-1.306276559829711914e+00,-5.621303319931030273e-01,3.436317443847656250e-01,-1.909731388092041016e+00,-1.415851950645446777e+00,-1.717823266983032227e+00,1.751809120178222656e+00
-1.315397931104373530e+00,-5.848751645587212389e-01,3.317823738887392127e-01,-1.843878581606108513e+00,-1.409158106705811653e+00,-1.658587981914651843e+00,1.691401909137594251e+00
-1.324519302379034924e+00,-6.076199971243394504e-01,3.199330033927128003e-01,-1.778025775120176011e+00,-1.402464262766176750e+00,-1.599352696846271460e+00,1.630994698096965845e+00
-1.333640673653696540e+00,-6.303648296899575509e-01,3.080836328966864435e-01,-1.712172968634243730e+00,-1.395770418826541626e+00,-1.540117411777890855e+00,1.570587487056337661e+00
-1.342762044928358156e+00,-6.531096622555757625e-01,2.962342624006600311e-01,-1.646320162148311228e+00,-1.389076574886906723e+00,-1.480882126709510471e+00,1.510180276015709255e+00
-1.351883416203019550e+00,-6.758544948211939740e-01,2.843848919046336188e-01,-1.580467355662378726e+00,-1.382382730947271599e+00,-1.421646841641130088e+00,1.449773064975080850e+00
-1.361004787477681166e+00,-6.985993273868121856e-01,2.725355214086072064e-01,-1.514614549176446445e+00,-1.375688887007636474e+00,-1.362411556572749705e+00,1.389365853934452444e+00
-1.370126158752342782e+00,-7.213441599524303971e-01,2.606861509125808496e-01,-1.448761742690513943e+00,-1.368995043068001571e+00,-1.303176271504369321e+00,1.328958642893824038e+00
-1.379247530027004176e+00,-7.440889925180484976e-01,2.488367804165544372e-01,-1.382908936204581440e+00,-1.362301199128366447e+00,-1.243940986435988716e+00,1.268551431853195854e+00
-1.388368901301665792e+00,-7.668338250836667092e-01,2.369874099205280249e-01,-1.317056129718648938e+00,-1.355607355188731322e+00,-1.184705701367608555e+00,1.208144220812567227e+00
-1.397490272576327408e+00,-7.895786576492849207e-01,2.251380394245016126e-01,-1.251203323232716436e+00,-1.348913511249096420e+00,-1.125470416299227949e+00,1.147737009771939043e+00
-1.406611643850988802e+00,-8.123234902149031322e-01,2.132886689284752280e-01,-1.185350516746784155e+00,-1.342219667309461295e+00,-1.066235131230847566e+00,1.087329798731310637e+00
-1.415733015125650418e+00,-8.350683227805213438e-01,2.014392984324488156e-01,-1.119497710260851653e+00,-1.335525823369826393e+00,-1.006999846162467183e+00,1.026922587690682231e+00
-1.424854386400312034e+00,-8.578131553461394443e-01,1.895899279364224310e-01,-1.053644903774919150e+00,-1.328831979430191268e+00,-9.477645610940866883e-01,9.665153766500539367e-01
-1.433975757674973428e+00,-8.805579879117577669e-01,1.777405574403960187e-01,-9.877920972889867590e-01,-1.322138135490556143e+00,-8.885292760257063049e-01,9.061081656094255310e-01
-1.443097128949635044e+00,-9.033028204773758674e-01,1.658911869443696341e-01,-9.219392908030543676e-01,-1.315444291550921241e+00,-8.292939909573258106e-01,8.457009545687972363e-01
-1.452218500224296438e+00,-9.260476530429940789e-01,1.540418164483432217e-01,-8.560864843171218652e-01,-1.308750447611286116e+00,-7.700587058889454273e-01,7.852937435281688305e-01
-1.461339871498958054e+00,-9.487924856086122904e-01,1.421924459523168094e-01,-7.902336778311893628e-01,-1.302056603671650992e+00,-7.108234208205650440e-01,7.248865324875404248e-01
-1.470461242773619670e+00,-9.715373181742303910e-01,1.303430754562904248e-01,-7.243808713452568604e-01,-1.295362759732016089e+00,-6.515881357521846606e-01,6.644793214469120191e-01
-1.479582614048281286e+00,-9.942821507398487135e-01,1.184937049602640124e-01,-6.585280648593245800e-01,-1.288668915792380965e+00,-5.923528506838040553e-01,6.040721104062838354e-01
-1.488703985322942680e+00,-1.017026983305466814e+00,1.066443344642376279e-01,-5.926752583733920776e-01,-1.281975071852746062e+00,-5.331175656154236719e-01,5.436648993656554296e-01
-1.497825356597604296e+00,-1.039771815871084915e+00,9.479496396821121551e-02,-5.268224518874595752e-01,-1.275281227913110937e+00,-4.738822805470432886e-01,4.832576883250270239e-01
-1.506946727872265690e+00,-1.062516648436703237e+00,8.294559347218483092e-02,-4.609696454015272948e-01,-1.268587383973475813e+00,-4.146469954786629053e-01,4.228504772843986181e-01
-1.516068099146927306e+00,-1.085261481002321560e+00,7.109622297615841857e-02,-3.951168389155947924e-01,-1.261893540033840910e+00,-3.554117104102825220e-01,3.624432662437702124e-01
-1.525189470421588922e+00,-1.108006313567939660e+00,5.924685248013200622e-02,-3.292640324296622900e-01,-1.255199696094205786e+00,-2.961764253419021387e-01,3.020360552031418067e-01
-1.534310841696250316e+00,-1.130751146133557761e+00,4.739748198410559388e-02,-2.634112259437297876e-01,-1.248505852154570661e+00,-2.369411402735215333e-01,2.416288441625136230e-01
-1.543432212970911932e+00,-1.153495978699175861e+00,3.554811148807923704e-02,-1.975584194577972852e-01,-1.241812008214935759e+00,-1.777058552051411500e-01,1.812216331218852172e-01
-1.552553584245573548e+00,-1.176240811264794184e+00,2.369874099205282469e-02,-1.317056129718650048e-01,-1.235118164275300634e+00,-1.184705701367607666e-01,1.208144220812568115e-01
-1.561674955520234942e+00,-1.198985643830412506e+00,1.184937049602641235e-02,-6.585280648593250241e-02,-1.228424320335665731e+00,-5.923528506838038332e-02,6.040721104062840574e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
