-1.389282345771789551e+00,-3.498404920101165771e-01,1.946291923522949219e-01,-1.703139901161193848e+00,-1.650615930557250977e+00,-1.720656394958496094e+00,8.310031890869140625e-01
-1.395541448565689846e+00,-3.799056638854929058e-01,1.879178408918709686e-01,-1.644410939052187270e+00,-1.635826776965484841e+00,-1.661323415821996274e+00,8.023479067046066504e-01
-1.401800551359590141e+00,-4.099708357608692899e-01,1.812064894314469876e-01,-1.585681976943180471e+00,-1.621037623373718484e+00,-1.601990436685496455e+00,7.736926243222993493e-01
-1.408059654153490214e+00,-4.400360076362456185e-01,1.744951379710230344e-01,-1.526953014834173894e+00,-1.606248469781952348e+00,-1.542657457548996414e+00,7.450373419399919372e-01
-1.414318756947390510e+00,-4.701011795116219472e-01,1.677837865105990811e-01,-1.468224052725167095e+00,-1.591459316190185991e+00,-1.483324478412496594e+00,7.163820595576845252e-01
-1.420577859741290805e+00,-5.001663513869982758e-01,1.610724350501751001e-01,-1.409495090616160518e+00,-1.576670162598419855e+00,-1.423991499275996775e+00,6.877267771753772241e-01
-1.426836962535191100e+00,-5.302315232623746599e-01,1.543610835897511468e-01,-1.350766128507153718e+00,-1.561881009006653720e+00,-1.364658520139496956e+00,6.590714947930698120e-01
-1.433096065329091173e+00,-5.602966951377510441e-01,1.476497321293271936e-01,-1.292037166398147141e+00,-1.547091855414887362e+00,-1.305325541002996914e+00,6.304162124107623999e-01
-1.439355168122991468e+00,-5.903618670131273172e-01,1.409383806689032126e-01,-1.233308204289140342e+00,-1.532302701823121227e+00,-1.245992561866497095e+00,6.017609300284549878e-01
-1.445614270916891764e+00,-6.204270388885037013e-01,1.342270292084792593e-01,-1.174579242180133765e+00,-1.517513548231355092e+00,-1.186659582729997275e+00,5.731056476461475757e-01
-1.451873373710792059e+00,-6.504922107638799744e-01,1.275156777480552783e-01,-1.115850280071127187e+00,-1.502724394639588734e+00,-1.127326603593497456e+00,5.444503652638402746e-01
-1.458132476504692132e+00,-6.805573826392563586e-01,1.208043262876313251e-01,-1.057121317962120388e+00,-1.487935241047822599e+00,-1.067993624456997637e+00,5.157950828815328626e-01
-1.464391579298592427e+00,-7.106225545146327427e-01,1.140929748272073718e-01,-9.983923558531136999e-01,-1.473146087456056241e+00,-1.008660645320497817e+00,4.871398004992255060e-01
-1.470650682092492723e+00,-7.406877263900091268e-01,1.073816233667834047e-01,-9.396633937441070117e-01,-1.458356933864290106e+00,-9.493276661839977759e-01,4.584845181169180939e-01
-1.476909784886393018e+00,-7.707528982653853999e-01,1.006702719063594376e-01,-8.809344316351003235e-01,-1.443567780272523970e+00,-8.899946870474979566e-01,4.298292357346107373e-01
-1.483168887680293091e+00,-8.008180701407617841e-01,9.395892044593548431e-02,-8.222054695260936352e-01,-1.428778626680757613e+00,-8.306617079109980262e-01,4.011739533523033252e-01
-1.489427990474193386e+00,-8.308832420161380572e-01,8.724756898551151718e-02,-7.634765074170869470e-01,-1.413989473088991478e+00,-7.713287287744982068e-01,3.725186709699959686e-01
-1.495687093268093681e+00,-8.609484138915144413e-01,8.053621752508755005e-02,-7.047475453080802588e-01,-1.399200319497225120e+00,-7.119957496379982764e-01,3.438633885876886120e-01
-1.501946196061993977e+00,-8.910135857668908255e-01,7.382486606466359680e-02,-6.460185831990736816e-01,-1.384411165905458985e+00,-6.526627705014984571e-01,3.152081062053811999e-01
-1.508205298855894050e+00,-9.210787576422670986e-01,6.711351460423961579e-02,-5.872896210900668823e-01,-1.369622012313692849e+00,-5.933297913649986377e-01,2.865528238230737879e-01
-1.514464401649794345e+00,-9.511439295176434827e-01,6.040216314381566254e-02,-5.285606589810603051e-01,-1.354832858721926492e+00,-5.339968122284988183e-01,2.578975414407664868e-01
-1.520723504443694640e+00,-9.812091013930198669e-01,5.369081168339170929e-02,-4.698316968720535058e-01,-1.340043705130160356e+00,-4.746638330919987769e-01,2.292422590584590747e-01
-1.526982607237594936e+00,-1.011274273268396140e+00,4.697946022296772828e-02,-4.111027347630469286e-01,-1.325254551538394221e+00,-4.153308539554989576e-01,2.005869766761516626e-01
-1.533241710031495009e+00,-1.041339445143772524e+00,4.026810876254377503e-02,-3.523737726540401294e-01,-1.310465397946627863e+00,-3.559978748189991382e-01,1.719316942938442505e-01
-1.539500812825395304e+00,-1.071404617019148908e+00,3.355675730211982177e-02,-2.936448105450335522e-01,-1.295676244354861728e+00,-2.966648956824993189e-01,1.432764119115369494e-01
-1.545759915619295599e+00,-1.101469788894525070e+00,2.684540584169584077e-02,-2.349158484360267529e-01,-1.280887090763095593e+00,-2.373319165459994995e-01,1.146211295292295373e-01
-1.552019018413195894e+00,-1.131534960769901677e+00,2.013405438127188751e-02,-1.761868863270201757e-01,-1.266097937171329235e+00,-1.779989374094994581e-01,8.596584714692212525e-02
-1.558278121207095968e+00,-1.161600132645277839e+00,1.342270292084793426e-02,-1.174579242180133765e-01,-1.251308783579563100e+00,-1.186659582729996387e-01,5.731056476461482418e-02
-1.564537224000996263e+00,-1.191665304520654223e+00,6.711351460423953252e-03,-5.872896210900679925e-02,-1.236519629987796742e+00,-5.933297913649981936e-02,2.865528238230741209e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
