-1.322892427444458008e+00,-6.189237833023071289e-01,5.337557792663574219e-01,-1.943295598030090332e+00,-1.990597724914550781e+00,-1.942246794700622559e+00,4.619441032409667969e-01
-1.331440837766886931e+00,-6.397102209951941454e-01,5.153504075675174878e-01,-1.876285404994570083e+00,-1.964085061172532898e+00,-1.875272767297152754e+00,4.460149962326576123e-01
-1.339989248089315854e+00,-6.604966586880811619e-01,4.969450358686776092e-01,-1.809275211959049612e+00,-1.937572397430515014e+00,-1.808298739893682949e+00,4.300858892243484277e-01
-1.348537658411744777e+00,-6.812830963809681784e-01,4.785396641698376752e-01,-1.742265018923529141e+00,-1.911059733688496909e+00,-1.741324712490213367e+00,4.141567822160391876e-01
-1.357086068734173701e+00,-7.020695340738551948e-01,4.601342924709977966e-01,-1.675254825888008892e+00,-1.884547069946479025e+00,-1.674350685086743562e+00,3.982276752077300030e-01
-1.365634479056602624e+00,-7.228559717667422113e-01,4.417289207721578626e-01,-1.608244632852488643e+00,-1.858034406204461142e+00,-1.607376657683273757e+00,3.822985681994208185e-01
-1.374182889379031547e+00,-7.436424094596292278e-01,4.233235490733179285e-01,-1.541234439816968171e+00,-1.831521742462443259e+00,-1.540402630279804175e+00,3.663694611911115784e-01
-1.382731299701460470e+00,-7.644288471525162443e-01,4.049181773744780499e-01,-1.474224246781447700e+00,-1.805009078720425153e+00,-1.473428602876334370e+00,3.504403541828023938e-01
-1.391279710023889393e+00,-7.852152848454032608e-01,3.865128056756381714e-01,-1.407214053745927451e+00,-1.778496414978407270e+00,-1.406454575472864565e+00,3.345112471744932092e-01
-1.399828120346318316e+00,-8.060017225382902772e-01,3.681074339767982373e-01,-1.340203860710407202e+00,-1.751983751236389386e+00,-1.339480548069394761e+00,3.185821401661840246e-01
-1.408376530668747240e+00,-8.267881602311772937e-01,3.497020622779583032e-01,-1.273193667674886731e+00,-1.725471087494371503e+00,-1.272506520665924956e+00,3.026530331578748401e-01
-1.416924940991176163e+00,-8.475745979240643102e-01,3.312966905791184247e-01,-1.206183474639366260e+00,-1.698958423752353397e+00,-1.205532493262455374e+00,2.867239261495656000e-01
-1.425473351313605086e+00,-8.683610356169513267e-01,3.128913188802784906e-01,-1.139173281603846011e+00,-1.672445760010335514e+00,-1.138558465858985569e+00,2.707948191412564154e-01
-1.434021761636034009e+00,-8.891474733098383432e-01,2.944859471814386120e-01,-1.072163088568325762e+00,-1.645933096268317630e+00,-1.071584438455515764e+00,2.548657121329472308e-01
-1.442570171958462932e+00,-9.099339110027253597e-01,2.760805754825986780e-01,-1.005152895532805291e+00,-1.619420432526299747e+00,-1.004610411052046182e+00,2.389366051246380185e-01
-1.451118582280891633e+00,-9.307203486956123761e-01,2.576752037837587994e-01,-9.381427024972848194e-01,-1.592907768784281863e+00,-9.376363836485763770e-01,2.230074981163288061e-01
-1.459666992603320779e+00,-9.515067863884993926e-01,2.392698320849188653e-01,-8.711325094617645703e-01,-1.566395105042263758e+00,-8.706623562451065723e-01,2.070783911080196216e-01
-1.468215402925749480e+00,-9.722932240813864091e-01,2.208644603860789313e-01,-8.041223164262443213e-01,-1.539882441300245874e+00,-8.036883288416367677e-01,1.911492840997104370e-01
-1.476763813248178625e+00,-9.930796617742734256e-01,2.024590886872390527e-01,-7.371121233907238501e-01,-1.513369777558227991e+00,-7.367143014381669630e-01,1.752201770914012524e-01
-1.485312223570607326e+00,-1.013866099467160442e+00,1.840537169883991186e-01,-6.701019303552033790e-01,-1.486857113816209885e+00,-6.697402740346973804e-01,1.592910700830920123e-01
-1.493860633893036249e+00,-1.034652537160047459e+00,1.656483452895592401e-01,-6.030917373196831299e-01,-1.460344450074192224e+00,-6.027662466312275757e-01,1.433619630747828277e-01
-1.502409044215465173e+00,-1.055438974852934475e+00,1.472429735907193060e-01,-5.360815442841628808e-01,-1.433831786332174119e+00,-5.357922192277577711e-01,1.274328560664736432e-01
-1.510957454537894096e+00,-1.076225412545821492e+00,1.288376018918794275e-01,-4.690713512486424097e-01,-1.407319122590156235e+00,-4.688181918242881885e-01,1.115037490581644031e-01
-1.519505864860323019e+00,-1.097011850238708508e+00,1.104322301930394934e-01,-4.020611582131219386e-01,-1.380806458848138352e+00,-4.018441644208183838e-01,9.557464204985521850e-02
-1.528054275182751942e+00,-1.117798287931595524e+00,9.202685849419955932e-02,-3.350509651776016895e-01,-1.354293795106120246e+00,-3.348701370173485792e-01,7.964553504154603392e-02
-1.536602685505180865e+00,-1.138584725624482541e+00,7.362148679535968077e-02,-2.680407721420814404e-01,-1.327781131364102363e+00,-2.678961096138787745e-01,6.371642803323684934e-02
-1.545151095827609788e+00,-1.159371163317369557e+00,5.521611509651974670e-02,-2.010305791065609693e-01,-1.301268467622084479e+00,-2.009220822104089699e-01,4.778732102492766476e-02
-1.553699506150038712e+00,-1.180157601010256574e+00,3.681074339767986814e-02,-1.340203860710404982e-01,-1.274755803880066374e+00,-1.339480548069393873e-01,3.185821401661842467e-02
-1.562247916472467635e+00,-1.200944038703143590e+00,1.840537169883993407e-02,-6.701019303552024908e-02,-1.248243140138048712e+00,-6.697402740346958261e-02,1.592910700830924009e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
