-2.992723882198333740e-01,4.384393692016601562e-01,3.381381034851074219e-01,-2.816215753555297852e+00,-5.693116784095764160e-01,-1.714967727661132812e+00,1.953847885131835938e+00
-3.431180412741459129e-01,3.811921331465673579e-01,3.264781688821726813e-01,-2.719104865501666968e+00,-5.918088783401438402e-01,-1.655830909465921374e+00,1.886473820127289924e+00
-3.869636943284584518e-01,3.239448970914745596e-01,3.148182342792379407e-01,-2.621993977448036084e+00,-6.143060782707111533e-01,-1.596694091270709936e+00,1.819099755122743911e+00
-4.308093473827709352e-01,2.666976610363818168e-01,3.031582996763032001e-01,-2.524883089394404756e+00,-6.368032782012785775e-01,-1.537557273075498276e+00,1.751725690118197676e+00
-4.746550004370834741e-01,2.094504249812890184e-01,2.914983650733684595e-01,-2.427772201340773872e+00,-6.593004781318460017e-01,-1.478420454880286838e+00,1.684351625113651663e+00
-5.185006534913960685e-01,1.522031889261962201e-01,2.798384304704337189e-01,-2.330661313287142988e+00,-6.817976780624133148e-01,-1.419283636685075400e+00,1.616977560109105649e+00
-5.623463065457084964e-01,9.495595287110347726e-02,2.681784958674989783e-01,-2.233550425233512104e+00,-7.042948779929807390e-01,-1.360146818489863962e+00,1.549603495104559414e+00
-6.061919596000210353e-01,3.770871681601067893e-02,2.565185612645642377e-01,-2.136439537179881221e+00,-7.267920779235481632e-01,-1.301010000294652524e+00,1.482229430100013401e+00
-6.500376126543335742e-01,-1.953851923908211941e-02,2.448586266616294971e-01,-2.039328649126249893e+00,-7.492892778541154764e-01,-1.241873182099440864e+00,1.414855365095467388e+00
-6.938832657086461131e-01,-7.678575529417486223e-02,2.331986920586947565e-01,-1.942217761072619009e+00,-7.717864777846829005e-01,-1.182736363904229648e+00,1.347481300090921374e+00
-7.377289187629586520e-01,-1.340329913492677161e-01,2.215387574557600159e-01,-1.845106873018988125e+00,-7.942836777152502137e-01,-1.123599545709017988e+00,1.280107235086375361e+00
-7.815745718172710799e-01,-1.912802274043604589e-01,2.098788228528253030e-01,-1.747995984965357241e+00,-8.167808776458176379e-01,-1.064462727513806550e+00,1.212733170081829126e+00
-8.254202248715836188e-01,-2.485274634594532017e-01,1.982188882498905624e-01,-1.650885096911726357e+00,-8.392780775763850620e-01,-1.005325909318595112e+00,1.145359105077283113e+00
-8.692658779258961577e-01,-3.057746995145460556e-01,1.865589536469558218e-01,-1.553774208858095252e+00,-8.617752775069524862e-01,-9.461890911233835633e-01,1.077985040072737100e+00
-9.131115309802086966e-01,-3.630219355696387984e-01,1.748990190440210812e-01,-1.456663320804464368e+00,-8.842724774375197994e-01,-8.870522729281721253e-01,1.010610975068190864e+00
-9.569571840345212355e-01,-4.202691716247316522e-01,1.632390844410863406e-01,-1.359552432750833262e+00,-9.067696773680872235e-01,-8.279154547329605762e-01,9.432369100636448511e-01
-1.000802837088833774e+00,-4.775164076798243951e-01,1.515791498381516000e-01,-1.262441544697202378e+00,-9.292668772986545367e-01,-7.687786365377491382e-01,8.758628450590988379e-01
-1.044648490143146313e+00,-5.347636437349171379e-01,1.399192152352168594e-01,-1.165330656643571494e+00,-9.517640772292219609e-01,-7.096418183425377002e-01,8.084887800545528247e-01
-1.088494143197458852e+00,-5.920108797900098807e-01,1.282592806322821188e-01,-1.068219768589940388e+00,-9.742612771597893850e-01,-6.505050001473262622e-01,7.411147150500068115e-01
-1.132339796251771391e+00,-6.492581158451027346e-01,1.165993460293473782e-01,-9.711088805363095044e-01,-9.967584770903568092e-01,-5.913681819521146021e-01,6.737406500454605762e-01
-1.176185449306083930e+00,-7.065053519001955884e-01,1.049394114264126376e-01,-8.739979924826783986e-01,-1.019255677020924011e+00,-5.322313637569031641e-01,6.063665850409145630e-01
-1.220031102360396247e+00,-7.637525879552882202e-01,9.327947682347789704e-02,-7.768871044290475147e-01,-1.041752876951491658e+00,-4.730945455616917261e-01,5.389925200363685498e-01
-1.263876755414708786e+00,-8.209998240103810740e-01,8.161954222054318420e-02,-6.797762163754166309e-01,-1.064250076882058860e+00,-4.139577273664802881e-01,4.716184550318223145e-01
-1.307722408469021547e+00,-8.782470600654739279e-01,6.995960761760844360e-02,-5.826653283217857471e-01,-1.086747276812626284e+00,-3.548209091712688501e-01,4.042443900272763013e-01
-1.351568061523333864e+00,-9.354942961205665597e-01,5.829967301467370300e-02,-4.855544402681548632e-01,-1.109244476743193708e+00,-2.956840909760574121e-01,3.368703250227302881e-01
-1.395413714577646402e+00,-9.927415321756594135e-01,4.663973841173896240e-02,-3.884435522145235353e-01,-1.131741676673760910e+00,-2.365472727808457520e-01,2.694962600181842749e-01
-1.439259367631958941e+00,-1.049988768230752267e+00,3.497980380880422180e-02,-2.913326641608926515e-01,-1.154238876604328556e+00,-1.774104545856343140e-01,2.021221950136382617e-01
-1.483105020686271480e+00,-1.107236004285845121e+00,2.331986920586948120e-02,-1.942217761072617677e-01,-1.176736076534895759e+00,-1.182736363904228760e-01,1.347481300090920264e-01
-1.526950673740584019e+00,-1.164483240340937753e+00,1.165993460293474060e-02,-9.711088805363088383e-02,-1.199233276465463183e+00,-5.913681819521143801e-02,6.737406500454601321e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
