-9.604184031486511230e-01,-3.142896890640258789e-01,3.350644111633300781e-01,-2.111215591430664062e+00,-1.166233777999877930e+00,-1.898493528366088867e+00,2.830018997192382812e-01
-9.814659177571423143e-01,-3.455807506961639519e-01,3.235104659508014624e-01,-2.038415053795123999e+00,-1.168147457254917754e+00,-1.833028234284499680e+00,2.732432135220231872e-01
-1.002513432365633506e+00,-3.768718123283020804e-01,3.119565207382728467e-01,-1.965614516159583713e+00,-1.170061136509957356e+00,-1.767562940202910271e+00,2.634845273248080377e-01
-1.023560946974124697e+00,-4.081628739604401535e-01,3.004025755257442309e-01,-1.892813978524043650e+00,-1.171974815764997180e+00,-1.702097646121321084e+00,2.537258411275929437e-01
-1.044608461582616110e+00,-4.394539355925782820e-01,2.888486303132156152e-01,-1.820013440888503364e+00,-1.173888495020037004e+00,-1.636632352039731675e+00,2.439671549303778220e-01
-1.065655976191107301e+00,-4.707449972247163550e-01,2.772946851006869440e-01,-1.747212903252963301e+00,-1.175802174275076606e+00,-1.571167057958142488e+00,2.342084687331627002e-01
-1.086703490799598493e+00,-5.020360588568544280e-01,2.657407398881583283e-01,-1.674412365617423237e+00,-1.177715853530116430e+00,-1.505701763876553301e+00,2.244497825359476062e-01
-1.107751005408089684e+00,-5.333271204889925565e-01,2.541867946756297125e-01,-1.601611827981883174e+00,-1.179629532785156254e+00,-1.440236469794963892e+00,2.146910963387324844e-01
-1.128798520016580875e+00,-5.646181821211306850e-01,2.426328494631010968e-01,-1.528811290346342888e+00,-1.181543212040195856e+00,-1.374771175713374705e+00,2.049324101415173627e-01
-1.149846034625072067e+00,-5.959092437532687025e-01,2.310789042505724811e-01,-1.456010752710802603e+00,-1.183456891295235680e+00,-1.309305881631785518e+00,1.951737239443022687e-01
-1.170893549233563258e+00,-6.272003053854068311e-01,2.195249590380438653e-01,-1.383210215075262539e+00,-1.185370570550275504e+00,-1.243840587550196108e+00,1.854150377470871469e-01
-1.191941063842054671e+00,-6.584913670175449596e-01,2.079710138255152219e-01,-1.310409677439722476e+00,-1.187284249805315106e+00,-1.178375293468606921e+00,1.756563515498720252e-01
-1.212988578450545862e+00,-6.897824286496829771e-01,1.964170686129866061e-01,-1.237609139804182412e+00,-1.189197929060354930e+00,-1.112909999387017734e+00,1.658976653526569311e-01
-1.234036093059037054e+00,-7.210734902818211056e-01,1.848631234004579904e-01,-1.164808602168642127e+00,-1.191111608315394754e+00,-1.047444705305428325e+00,1.561389791554418094e-01
-1.255083607667528245e+00,-7.523645519139592341e-01,1.733091781879293469e-01,-1.092008064533102063e+00,-1.193025287570434356e+00,-9.819794112238391381e-01,1.463802929582266876e-01
-1.276131122276019436e+00,-7.836556135460972516e-01,1.617552329754007312e-01,-1.019207526897561777e+00,-1.194938966825474180e+00,-9.165141171422498401e-01,1.366216067610115936e-01
-1.297178636884510627e+00,-8.149466751782353802e-01,1.502012877628721155e-01,-9.464069892620217139e-01,-1.196852646080513782e+00,-8.510488230606605420e-01,1.268629205637964719e-01
-1.318226151493001819e+00,-8.462377368103735087e-01,1.386473425503434997e-01,-8.736064516264816504e-01,-1.198766325335553606e+00,-7.855835289790713549e-01,1.171042343665813501e-01
-1.339273666101493010e+00,-8.775287984425115262e-01,1.270933973378148840e-01,-8.008059139909413648e-01,-1.200680004590593430e+00,-7.201182348974819458e-01,1.073455481693662561e-01
-1.360321180709984423e+00,-9.088198600746496547e-01,1.155394521252862405e-01,-7.280053763554013013e-01,-1.202593683845633032e+00,-6.546529408158927588e-01,9.758686197215113434e-02
-1.381368695318475615e+00,-9.401109217067877832e-01,1.039855069127576248e-01,-6.552048387198610158e-01,-1.204507363100672857e+00,-5.891876467343033497e-01,8.782817577493601258e-02
-1.402416209926966806e+00,-9.714019833389258007e-01,9.243156170022900908e-02,-5.824043010843209522e-01,-1.206421042355712681e+00,-5.237223526527141626e-01,7.806948957772091857e-02
-1.423463724535457997e+00,-1.002693044971064040e+00,8.087761648770036560e-02,-5.096037634487808887e-01,-1.208334721610752283e+00,-4.582570585711249755e-01,6.831080338050579681e-02
-1.444511239143949188e+00,-1.033984106603202058e+00,6.932367127517174987e-02,-4.368032258132406032e-01,-1.210248400865792107e+00,-3.927917644895355664e-01,5.855211718329067505e-02
-1.465558753752440602e+00,-1.065275168235340075e+00,5.776972606264313415e-02,-3.640026881777005396e-01,-1.212162080120831931e+00,-3.273264704079463794e-01,4.879343098607558105e-02
-1.486606268360931793e+00,-1.096566229867478093e+00,4.621578085011451842e-02,-2.912021505421604761e-01,-1.214075759375871533e+00,-2.618611763263571923e-01,3.903474478886045929e-02
-1.507653782969422984e+00,-1.127857291499616332e+00,3.466183563758590269e-02,-2.184016129066201906e-01,-1.215989438630911357e+00,-1.963958822447677832e-01,2.927605859164533753e-02
-1.528701297577914175e+00,-1.159148353131754572e+00,2.310789042505728696e-02,-1.456010752710801270e-01,-1.217903117885951181e+00,-1.309305881631785962e-01,1.951737239443024352e-02
-1.549748812186405367e+00,-1.190439414763892589e+00,1.155394521252861573e-02,-7.280053763554006352e-02,-1.219816797140990783e+00,-6.546529408158940910e-02,9.758686197215094005e-03
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
