-1.266872048377990723e+00,-1.830989718437194824e-01,4.005436897277832031e-01,-1.969936966896057129e+00,-1.440934181213378906e+00,-1.750997543334960938e+00,-2.469818294048309326e-02
-1.277352195909608135e+00,-2.189138513110405471e-01,3.867318383578596253e-01,-1.902008105968606921e+00,-1.433375432771401448e+00,-1.690618317702720974e+00,-2.384652145977677815e-02
-1.287832343441225547e+00,-2.547287307783616117e-01,3.729199869879361029e-01,-1.834079245041156714e+00,-1.425816684329423767e+00,-1.630239092070480789e+00,-2.299485997907046650e-02
-1.298312490972842959e+00,-2.905436102456827041e-01,3.591081356180125250e-01,-1.766150384113706284e+00,-1.418257935887446308e+00,-1.569859866438240825e+00,-2.214319849836415138e-02
-1.308792638504460593e+00,-3.263584897130037410e-01,3.452962842480889472e-01,-1.698221523186256077e+00,-1.410699187445468850e+00,-1.509480640806000862e+00,-2.129153701765783974e-02
-1.319272786036078005e+00,-3.621733691803248334e-01,3.314844328781654248e-01,-1.630292662258805869e+00,-1.403140439003491169e+00,-1.449101415173760898e+00,-2.043987553695152462e-02
-1.329752933567695417e+00,-3.979882486476459258e-01,3.176725815082418469e-01,-1.562363801331355662e+00,-1.395581690561513710e+00,-1.388722189541520713e+00,-1.958821405624520950e-02
-1.340233081099312828e+00,-4.338031281149669627e-01,3.038607301383182691e-01,-1.494434940403905454e+00,-1.388022942119536252e+00,-1.328342963909280749e+00,-1.873655257553889786e-02
-1.350713228630930240e+00,-4.696180075822880551e-01,2.900488787683947467e-01,-1.426506079476455024e+00,-1.380464193677558793e+00,-1.267963738277040786e+00,-1.788489109483258621e-02
-1.361193376162547652e+00,-5.054328870496092030e-01,2.762370273984711688e-01,-1.358577218549005039e+00,-1.372905445235581112e+00,-1.207584512644800601e+00,-1.703322961412627110e-02
-1.371673523694165064e+00,-5.412477665169301844e-01,2.624251760285476465e-01,-1.290648357621554609e+00,-1.365346696793603654e+00,-1.147205287012560637e+00,-1.618156813341995598e-02
-1.382153671225782698e+00,-5.770626459842512768e-01,2.486133246586240686e-01,-1.222719496694104402e+00,-1.357787948351626195e+00,-1.086826061380320674e+00,-1.532990665271364433e-02
-1.392633818757400110e+00,-6.128775254515723692e-01,2.348014732887004907e-01,-1.154790635766654194e+00,-1.350229199909648514e+00,-1.026446835748080488e+00,-1.447824517200732922e-02
-1.403113966289017522e+00,-6.486924049188933505e-01,2.209896219187769406e-01,-1.086861774839203765e+00,-1.342670451467671056e+00,-9.660676101158405249e-01,-1.362658369130101584e-02
-1.413594113820634934e+00,-6.845072843862144429e-01,2.071777705488533905e-01,-1.018932913911753779e+00,-1.335111703025693597e+00,-9.056883844836004505e-01,-1.277492221059470245e-02
-1.424074261352252346e+00,-7.203221638535355353e-01,1.933659191789298126e-01,-9.510040529843033497e-01,-1.327552954583715916e+00,-8.453091588513604870e-01,-1.192326072988838907e-02
-1.434554408883869758e+00,-7.561370433208566277e-01,1.795540678090062625e-01,-8.830751920568531421e-01,-1.319994206141738458e+00,-7.849299332191204126e-01,-1.107159924918207569e-02
-1.445034556415487170e+00,-7.919519227881777201e-01,1.657422164390827124e-01,-8.151463311294029346e-01,-1.312435457699760999e+00,-7.245507075868804492e-01,-1.021993776847576231e-02
-1.455514703947104582e+00,-8.277668022554988125e-01,1.519303650691591345e-01,-7.472174702019527270e-01,-1.304876709257783318e+00,-6.641714819546402637e-01,-9.368276287769448929e-03
-1.465994851478722216e+00,-8.635816817228197939e-01,1.381185136992356122e-01,-6.792886092745022975e-01,-1.297317960815805860e+00,-6.037922563224003003e-01,-8.516614807063133813e-03
-1.476474999010339628e+00,-8.993965611901408863e-01,1.243066623293120343e-01,-6.113597483470520899e-01,-1.289759212373828401e+00,-5.434130306901603369e-01,-7.664953326356822166e-03
-1.486955146541957040e+00,-9.352114406574619787e-01,1.104948109593884564e-01,-5.434308874196018824e-01,-1.282200463931850720e+00,-4.830338050579201514e-01,-6.813291845650507050e-03
-1.497435294073574452e+00,-9.710263201247830711e-01,9.668295958946493407e-02,-4.755020264921516748e-01,-1.274641715489873262e+00,-4.226545794256801880e-01,-5.961630364944195404e-03
-1.507915441605191864e+00,-1.006841199592104275e+00,8.287110821954135620e-02,-4.075731655647014673e-01,-1.267082967047895803e+00,-3.622753537934402246e-01,-5.109968884237880288e-03
-1.518395589136809498e+00,-1.042656079059425256e+00,6.905925684961777833e-02,-3.396443046372512597e-01,-1.259524218605918344e+00,-3.018961281612000391e-01,-4.258307403531565172e-03
-1.528875736668426910e+00,-1.078470958526746237e+00,5.524740547969425597e-02,-2.717154437098008302e-01,-1.251965470163940664e+00,-2.415169025289600757e-01,-3.406645922825253525e-03
-1.539355884200044322e+00,-1.114285837994067219e+00,4.143555410977067810e-02,-2.037865827823506226e-01,-1.244406721721963205e+00,-1.811376768967201123e-01,-2.554984442118938409e-03
-1.549836031731661734e+00,-1.150100717461388422e+00,2.762370273984710023e-02,-1.358577218549004151e-01,-1.236847973279985746e+00,-1.207584512644801489e-01,-1.703322961412626763e-03
-1.560316179263279146e+00,-1.185915596928709403e+00,1.381185136992357787e-02,-6.792886092745020754e-02,-1.229289224838008066e+00,-6.037922563223996342e-02,-8.516614807063116466e-04
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
