1.259147769852058758e+02,-5.186591424032775421e+02,1.609140403633336973e+02,4.659080872067773385e+02,1.412787975468790762e+02,5.329769180781009936e+02,-1.274328848257566278e+03
1.334791254082919352e+02,-5.498176653335779065e+02,1.705809745915358349e+02,4.938975828731954607e+02,1.497661417254316518e+02,5.649955834511000603e+02,-1.350884337967421288e+03
1.164350670811485458e+02,-4.796109994704742689e+02,1.487993508990983855e+02,4.308313979219797147e+02,1.306423810086053265e+02,4.928508368514889639e+02,-1.178388815696710253e+03
9.750236137553719118e+01,-4.016247524249839671e+02,1.246041115233592791e+02,3.607768664988201976e+02,1.093995216680209097e+02,4.127117508803323176e+02,-9.867791124204544531e+02
8.317940182065768795e+01,-3.426266419785557105e+02,1.062999430443325792e+02,3.077792529610700853e+02,9.332888602321720839e+01,3.520849759767492060e+02,-8.418226506752711202e+02
7.259449371133183604e+01,-2.990260456558102646e+02,9.277285455219816868e+01,2.686131248182632021e+02,8.145241587702155073e+01,3.072807692162413105e+02,-7.346973864066121678e+02
6.480643483076252664e+01,-2.669460306115284425e+02,8.282002732202096240e+01,2.397958588628429766e+02,7.271406426956531277e+01,2.743151736017989606e+02,-6.558778201804428818e+02
5.747384432072963278e+01,-2.367421482985385524e+02,7.344927042159994812e+01,2.126639105673622510e+02,6.448675691958901268e+01,2.432775020501530037e+02,-5.816678517945134672e+02
5.392879941889205497e+01,-2.221396529235596233e+02,6.891884506500264251e+01,1.995465852714504820e+02,6.050914846907225098e+01,2.282718994396532821e+02,-5.457899898394354068e+02
4.749076701417131829e+01,-1.956205703683062040e+02,6.069129758377702188e+01,1.757246682981058541e+02,5.328555249023222729e+01,2.010207478932524054e+02,-4.806334560648742240e+02
4.643571119111547318e+01,-1.912746598923814076e+02,5.934297851145138480e+01,1.718207655776643037e+02,5.210175959796758605e+01,1.965548669661969257e+02,-4.699556936605442274e+02
4.043379857738238314e+01,-1.665520107835791634e+02,5.167277465049438945e+01,1.496125729222843574e+02,4.536749839882904922e+01,1.711497400697927276e+02,-4.092129391441318376e+02
3.926517143863373605e+01,-1.617382854680524247e+02,5.017931598681121841e+01,1.452884352165384598e+02,4.405627630960232466e+01,1.662031301030699808e+02,-3.973857707098891865e+02
3.897479301645403638e+01,-1.605421794428013698e+02,4.980822399692699776e+01,1.442139810620449794e+02,4.373046614417648215e+01,1.649740051327108006e+02,-3.944469766369854256e+02
3.407324079754966561e+01,-1.403520561612371580e+02,4.354423663594813831e+01,1.260773264665141511e+02,3.823083043675359249e+01,1.442265260998281349e+02,-3.448404924470884794e+02
3.388487708141123989e+01,-1.395761618157805231e+02,4.330351535328844648e+01,1.253803456927998212e+02,3.801948273035512216e+01,1.434292129066594441e+02,-3.429341449699500117e+02
3.388206049265591702e+01,-1.395645599248562121e+02,4.329991586570236706e+01,1.253699237906937753e+02,3.801632246368853885e+01,1.434172907412849725e+02,-3.429056394967201982e+02
3.102674733542945873e+01,-1.278031582142865972e+02,3.965094004544690165e+01,1.148047341972914950e+02,3.481260627460194002e+01,1.313312112268436636e+02,-3.140082533901600641e+02
2.843465741297069727e+01,-1.171260068234492309e+02,3.633835297350292848e+01,1.052135195157727026e+02,3.190423160924094503e+01,1.203593131595053904e+02,-2.877748354819913743e+02
2.843265982026328231e+01,-1.171177784824609489e+02,3.633580013005400389e+01,1.052061280513265586e+02,3.190199027186618608e+01,1.203508576721490755e+02,-2.877546187125614665e+02
