-1.819097351318671940e+02,-4.018449648986895681e+02,-2.152322372653520119e+02,8.322955309408082485e+02,2.602785586677236438e+02,8.504757022243873053e+02,-1.287157143246220414e+02
-1.928379887573354097e+02,-4.259858592348119828e+02,-2.281623450218598066e+02,8.822958052354842948e+02,2.759148306920351956e+02,9.015681529361065714e+02,-1.364483294631309889e+02
-1.682143487835535893e+02,-3.715913776323326374e+02,-1.990281092024754344e+02,7.696347346731117796e+02,2.406830410526133903e+02,7.864461805862392794e+02,-1.190251310499176043e+02
-1.408621700901671545e+02,-3.111694586021098985e+02,-1.666655167882108515e+02,6.444897221123588906e+02,2.015472265698089700e+02,6.585675743931044508e+02,-9.967127285039956064e+01
-1.201697157070033626e+02,-2.654591034128048932e+02,-1.421825871188832764e+02,5.498150896919498791e+02,1.719402228641349097e+02,5.618249253011808833e+02,-8.502970325475473601e+01
-1.048776437463874771e+02,-2.316783818049863157e+02,-1.240892901432148960e+02,4.798489433368948767e+02,1.500601489578822054e+02,4.903304798294051920e+02,-7.420933696436740945e+01
-9.362619445602867074e+01,-2.068235369454404804e+02,-1.107767832480448078e+02,4.283699449524255556e+02,1.339614448280863144e+02,4.377270046535263077e+02,-6.624803499476179525e+01
-8.303276269649009578e+01,-1.834222758173161196e+02,-9.824283053643961239e+01,3.799015883556800190e+02,1.188042398125370340e+02,3.881999339438187349e+02,-5.875233315621084529e+01
-7.791121783444793891e+01,-1.721086041558044712e+02,-9.218311329198773763e+01,3.564688737893006873e+02,1.114762740284178761e+02,3.642553690206623287e+02,-5.512842976871202438e+01
-6.861015883602098597e+01,-1.515622396413706667e+02,-8.117827215076312086e+01,3.139135381345275277e+02,9.816821094735837505e+01,3.207704797848920748e+02,-4.854718521855050994e+01
-6.708591418486314240e+01,-1.481951299157834114e+02,-7.937481404462809564e+01,3.069396287376530381e+02,9.598730402353309898e+01,3.136442364361483328e+02,-4.746865998768788586e+01
-5.841491972344922345e+01,-1.290405999921508453e+02,-6.911545362121478320e+01,2.672670409357120889e+02,8.358074458900560444e+01,2.731050640921914692e+02,-4.133323658554490976e+01
-5.672659800007697584e+01,-1.253110382775214759e+02,-6.711786255506505938e+01,2.595424261748017329e+02,8.116507428742336572e+01,2.652117174154743680e+02,-4.013861367833164451e+01
-5.630708677882511637e+01,-1.243843233226766500e+02,-6.662150462984180876e+01,2.576230274445778718e+02,8.056483276690651962e+01,2.632503924746922053e+02,-3.984177587318896485e+01
-4.922578871973691150e+01,-1.087414883313065133e+02,-5.824304361512122341e+01,2.252238118469788049e+02,7.043282938083126510e+01,2.301434675753837666e+02,-3.483119006061307488e+01
-4.895365867645200808e+01,-1.081403435513834523e+02,-5.792106437634726746e+01,2.239787293960775685e+02,7.004346255895644902e+01,2.288711882798786803e+02,-3.463863624877217262e+01
-4.894958953598473528e+01,-1.081313546778245183e+02,-5.791624984453629565e+01,2.239601117700158568e+02,7.003764038558531979e+01,2.288521639814053401e+02,-3.463575700582482852e+01
-4.482450372329559940e+01,-9.901889589488749266e+01,-5.303552453462905447e+01,2.050865177638478372e+02,6.413541976540200551e+01,2.095663063513043198e+02,-3.171692824360526686e+01
-4.107969789095196944e+01,-9.074648888401665658e+01,-4.860473947062265410e+01,1.879528269460296883e+02,5.877730815127474528e+01,1.920583573256645877e+02,-2.906717803992487248e+01
-4.107681195834732790e+01,-9.074011375799400980e+01,-4.860132488849134091e+01,1.879396228763976353e+02,5.877317892543534583e+01,1.920448648341455566e+02,-2.906513601135268843e+01
