-1.878866076469421387e+00,4.745731353759765625e-01,-4.232851043343544006e-02,-1.166179299354553223e+00,-1.824180632829666138e-01,-1.465267658233642578e+00,9.255471229553222656e-01
-1.868242981653058354e+00,4.160799073838383766e-01,-4.086890662538594093e-02,-1.125966220066465073e+00,-2.182564223558308980e-01,-1.414741187260068589e+00,8.936317049223800879e-01
-1.857619886836695544e+00,3.575866793917001907e-01,-3.940930281733644180e-02,-1.085753140778377146e+00,-2.540947814286951822e-01,-1.364214716286494822e+00,8.617162868894379102e-01
-1.846996792020332512e+00,2.990934513995620048e-01,-3.794969900928694961e-02,-1.045540061490288997e+00,-2.899331405015594387e-01,-1.313688245312920833e+00,8.298008688564958435e-01
-1.836373697203969702e+00,2.406002234074238466e-01,-3.649009520123745048e-02,-1.005326982202201069e+00,-3.257714995744237507e-01,-1.263161774339347065e+00,7.978854508235536658e-01
-1.825750602387606669e+00,1.821069954152856885e-01,-3.503049139318795135e-02,-9.651139029141130310e-01,-3.616098586472880072e-01,-1.212635303365773076e+00,7.659700327906114881e-01
-1.815127507571243859e+00,1.236137674231475025e-01,-3.357088758513845222e-02,-9.249008236260249927e-01,-3.974482177201522637e-01,-1.162108832392199309e+00,7.340546147576694214e-01
-1.804504412754880827e+00,6.512053943100931663e-02,-3.211128377708895310e-02,-8.846877443379368433e-01,-4.332865767930165757e-01,-1.111582361418625320e+00,7.021391967247272436e-01
-1.793881317938518016e+00,6.627311438871130722e-03,-3.065167996903945744e-02,-8.444746650498489160e-01,-4.691249358658808322e-01,-1.061055890445051553e+00,6.702237786917850659e-01
-1.783258223122154984e+00,-5.186591655326699968e-02,-2.919207616098996178e-02,-8.042615857617607666e-01,-5.049632949387450331e-01,-1.010529419471477564e+00,6.383083606588428882e-01
-1.772635128305792174e+00,-1.103591445454051856e-01,-2.773247235294046265e-02,-7.640485064736728393e-01,-5.408016540116094006e-01,-9.600029484979036853e-01,6.063929426259007105e-01
-1.762012033489429141e+00,-1.688523725375433715e-01,-2.627286854489096352e-02,-7.238354271855846900e-01,-5.766400130844736571e-01,-9.094764775243298072e-01,5.744775245929586438e-01
-1.751388938673066331e+00,-2.273456005296815574e-01,-2.481326473684146439e-02,-6.836223478974966516e-01,-6.124783721573379136e-01,-8.589500065507559290e-01,5.425621065600164661e-01
-1.740765843856703299e+00,-2.858388285218197433e-01,-2.335366092879196873e-02,-6.434092686094086133e-01,-6.483167312302022811e-01,-8.084235355771820508e-01,5.106466885270742884e-01
-1.730142749040340489e+00,-3.443320565139579292e-01,-2.189405712074246960e-02,-6.031961893213205750e-01,-6.841550903030665376e-01,-7.578970646036081726e-01,4.787312704941321662e-01
-1.719519654223977456e+00,-4.028252845060961151e-01,-2.043445331269297394e-02,-5.629831100332325367e-01,-7.199934493759307941e-01,-7.073705936300342945e-01,4.468158524611900440e-01
-1.708896559407614646e+00,-4.613185124982343011e-01,-1.897484950464347481e-02,-5.227700307451444983e-01,-7.558318084487950506e-01,-6.568441226564604163e-01,4.149004344282478662e-01
-1.698273464591251614e+00,-5.198117404903724870e-01,-1.751524569659397568e-02,-4.825569514570564600e-01,-7.916701675216593070e-01,-6.063176516828865381e-01,3.829850163953056885e-01
-1.687650369774888803e+00,-5.783049684825105619e-01,-1.605564188854448002e-02,-4.423438721689684217e-01,-8.275085265945235635e-01,-5.557911807093126599e-01,3.510695983623635108e-01
-1.677027274958525771e+00,-6.367981964746487478e-01,-1.459603808049498089e-02,-4.021307928808803833e-01,-8.633468856673879310e-01,-5.052647097357387818e-01,3.191541803294214441e-01
-1.666404180142162961e+00,-6.952914244667869337e-01,-1.313643427244548523e-02,-3.619177135927923450e-01,-8.991852447402521875e-01,-4.547382387621647926e-01,2.872387622964792664e-01
-1.655781085325799928e+00,-7.537846524589251196e-01,-1.167683046439598610e-02,-3.217046343047043067e-01,-9.350236038131164440e-01,-4.042117677885910254e-01,2.553233442635370887e-01
-1.645157990509437118e+00,-8.122778804510633055e-01,-1.021722665634648697e-02,-2.814915550166162683e-01,-9.708619628859807005e-01,-3.536852968150170362e-01,2.234079262305950220e-01
-1.634534895693074086e+00,-8.707711084432014914e-01,-8.757622848296987839e-03,-2.412784757285282300e-01,-1.006700321958844846e+00,-3.031588258414432691e-01,1.914925081976528443e-01
-1.623911800876711276e+00,-9.292643364353396773e-01,-7.298019040247488709e-03,-2.010653964404400806e-01,-1.042538681031709213e+00,-2.526323548678692799e-01,1.595770901647106665e-01
-1.613288706060348243e+00,-9.877575644274778632e-01,-5.838415232197996518e-03,-1.608523171523521533e-01,-1.078377040104573581e+00,-2.021058838942955127e-01,1.276616721317684888e-01
-1.602665611243985211e+00,-1.046250792419616049e+00,-4.378811424148497389e-03,-1.206392378642640040e-01,-1.114215399177437948e+00,-1.515794129207215235e-01,9.574625409882631111e-02
-1.592042516427622401e+00,-1.104744020411754235e+00,-2.919207616098998259e-03,-8.042615857617607666e-02,-1.150053758250302094e+00,-1.010529419471477564e-01,6.383083606588424441e-02
-1.581419421611259590e+00,-1.163237248403892421e+00,-1.459603808049499130e-03,-4.021307928808792731e-02,-1.185892117323166461e+00,-5.052647097357376715e-02,3.191541803294206670e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
