1.175371508375114793e+01,-1.796370152978483929e+02,3.225788591177990838e+01,6.028773969728929387e+02,2.073604629322613846e+02,6.391988368088665311e+02,-4.854698064185673161e+02
1.245982121591395320e+01,-1.904287349508620935e+02,3.419578306945443558e+01,6.390953437166789399e+02,2.198176727081738022e+02,6.775987992995397917e+02,-5.146344751934605029e+02
1.086881648839443137e+01,-1.661127345595003533e+02,2.982929565507173919e+01,5.574887383273091928e+02,1.917489748985737776e+02,5.910756562812075572e+02,-4.489203795584647310e+02
9.101512968058042219e+00,-1.391022849053807988e+02,2.497895898072989951e+01,4.668393276168097827e+02,1.605699924655824304e+02,4.949649077699878603e+02,-3.759245232026790404e+02
7.764513532448459543e+00,-1.186683551770812244e+02,2.130958508909662186e+01,3.982612879288362251e+02,1.369824867337579235e+02,4.222552599721354909e+02,-3.207017402304684310e+02
6.776448453166285191e+00,-1.035673372863473389e+02,1.859785604225546507e+01,3.475809627045977095e+02,1.195509231143170865e+02,3.685216068362149713e+02,-2.798911744348704360e+02
6.049459712612014428e+00,-9.245645986777428504e+01,1.660264689477654088e+01,3.102918948302109925e+02,1.067252998357384257e+02,3.289859915839707583e+02,-2.498639804259345567e+02
5.364987391376415893e+00,-8.199537892746414514e+01,1.472412339043674478e+01,2.751836002709819695e+02,9.464975636849605678e+01,2.917625342819026173e+02,-2.215928641941189312e+02
5.034069537785532233e+00,-7.693782094649981218e+01,1.381592455362318361e+01,2.582099972218118182e+02,8.881166357620180918e+01,2.737663257991140995e+02,-2.079247919992066045e+02
4.433101165394492504e+00,-6.775296629110904689e+01,1.216657632158660185e+01,2.273848287172341429e+02,7.820930687288367267e+01,2.410840392322332946e+02,-1.831026827911385624e+02
4.334615301872023707e+00,-6.624776504655095266e+01,1.189628342042303188e+01,2.223332428470566811e+02,7.647180735831950926e+01,2.357281114292164261e+02,-1.790348699542075792e+02
3.774357224872194383e+00,-5.768510311104136434e+01,1.035866395286024755e+01,1.935962070513978972e+02,6.658766660962186279e+01,2.052597609052941721e+02,-1.558942392475148324e+02
3.665269866288026535e+00,-5.601787471873350910e+01,1.005927541548791382e+01,1.880008440264253977e+02,6.466313423710619190e+01,1.993272951086927378e+02,-1.513885473469489682e+02
3.638164030718269437e+00,-5.560360473139598270e+01,9.984883876717079332e+00,1.866105180337790443e+02,6.418492980796443703e+01,1.978532064104815902e+02,-1.502689809244926096e+02
3.180620844537720426e+00,-4.861077805916114869e+01,8.729163809114259820e+00,1.631419854785643793e+02,5.611289758478778111e+01,1.729707696393801371e+02,-1.313708367682932874e+02
3.163037733924233041e+00,-4.834204791828580028e+01,8.680907238991229846e+00,1.622401038282238517e+02,5.580269422094672649e+01,1.720145524968375810e+02,-1.306445924068332261e+02
3.162774814968007941e+00,-4.833802961630851769e+01,8.680185662057169793e+00,1.622266180584213657e+02,5.579805577292515295e+01,1.720002542524275100e+02,-1.306337329284578743e+02
2.896241067869510744e+00,-4.426448125617388740e+01,7.948687991382399787e+00,1.485554366054825266e+02,5.109583517360182725e+01,1.575054277314817739e+02,-1.196249509658298962e+02
2.654278312190452738e+00,-4.056646178456889373e+01,7.284625019634693999e+00,1.361445626589309938e+02,4.682709897637029428e+01,1.443468382234828198e+02,-1.096310374395138183e+02
2.654091843722664379e+00,-4.056361190784804904e+01,7.284113259861959122e+00,1.361349982255857469e+02,4.682380927711118801e+01,1.443366975635415201e+02,-1.096233356354190818e+02
