-1.014596472074643003e+02,-4.538978376208115151e+02,-9.621577398342157750e+00,6.992284996176812228e+02,-3.587237290348636520e+01,7.045638695931520488e+02,-2.819804801633838451e+02
-1.075548501751887898e+02,-4.811658158077752319e+02,-1.019959505094298535e+01,7.412347527763632797e+02,-3.802741088950998716e+01,7.468906458741137158e+02,-2.989204982576498537e+02
-9.382108368439305934e+01,-4.197253605712766102e+02,-8.897200444821940835e+00,6.465858829865625239e+02,-3.317165979548349952e+01,6.515195704843340536e+02,-2.607510961740069320e+02
-7.856548233587318464e+01,-3.514767055218540008e+02,-7.450487853431843277e+00,5.414489981728507928e+02,-2.777784426878392310e+01,5.455804526683110680e+02,-2.183521532263684719e+02
-6.702432363949901628e+01,-2.998452725324286803e+02,-6.356021681706895521e+00,4.619109029672356428e+02,-2.369731807054038697e+01,4.654354526164287336e+02,-1.862765294644316043e+02
-5.849521317121973141e+01,-2.616887748022020332e+02,-5.547192765302712658e+00,4.031309123014487454e+02,-2.068174055106070597e+01,4.062069490574634187e+02,-1.625721037995734832e+02
-5.221974872317863969e+01,-2.336143647147367233e+02,-4.952080633935846521e+00,3.598823527885739395e+02,-1.846296878298587529e+01,3.626283871690654337e+02,-1.451310961969325319e+02
-4.631129171696098723e+01,-2.071818279120599584e+02,-4.391772393617785930e+00,3.191630950223237164e+02,-1.637395725135856850e+01,3.215984265275340022e+02,-1.287100895258629123e+02
-4.345476436022933342e+01,-1.944026430241605112e+02,-4.120883426331343635e+00,2.994767922138756262e+02,-1.536399499178023298e+01,3.017619100064159170e+02,-1.207711209031549231e+02
-3.826712465555809928e+01,-1.711948110523899516e+02,-3.628931420711421829e+00,2.637251842880482400e+02,-1.352983775689100554e+01,2.657375041960540898e+02,-1.063534368770463061e+02
-3.741698145430369493e+01,-1.673915437304728471e+02,-3.548311008205776051e+00,2.578662603568647569e+02,-1.322925861260913827e+01,2.598338745258338349e+02,-1.039906868114251068e+02
-3.258075848715419909e+01,-1.457558372455814037e+02,-3.089684402704929056e+00,2.245365078669709646e+02,-1.151934931864854939e+01,2.262498037968783251e+02,-9.054967344316882816e+01
-3.163910175667822600e+01,-1.415431678197734868e+02,-3.000385618761606032e+00,2.180469010042614570e+02,-1.118641438035093927e+01,2.197106788529881101e+02,-8.793258552381342952e+01
-3.140512054354010374e+01,-1.404964111080127509e+02,-2.978196813518049435e+00,2.164343748709234205e+02,-1.110368729070378180e+01,2.180858485536712408e+02,-8.728229610682988948e+01
-2.745554630923505712e+01,-1.228272859551499749e+02,-2.603652497311647718e+00,1.892151311420871878e+02,-9.707264144728487310e+00,1.906589120093601366e+02,-7.630549035515061007e+01
-2.730376653688683675e+01,-1.221482720579049612e+02,-2.589258983561644190e+00,1.881691119077175642e+02,-9.653600439573388314e+00,1.896049112644830927e+02,-7.588365828433406080e+01
-2.730149698514488321e+01,-1.221381188131776980e+02,-2.589043758412082674e+00,1.881534708592514278e+02,-9.652798010147975560e+00,1.895891508690789919e+02,-7.587735066048983867e+01
-2.500074188288192900e+01,-1.118452802851982995e+02,-2.370859545275717739e+00,1.722973784873404384e+02,-8.839336232391033832e+00,1.736120706953040553e+02,-6.948300525982168097e+01
-2.291208687860409654e+01,-1.025013093955791277e+02,-2.172789116930925690e+00,1.579030143725723576e+02,-8.100865192500846135e+00,1.591078723015328649e+02,-6.367813645520603671e+01
-2.291047725774615529e+01,-1.024941084694285109e+02,-2.172636474061638179e+00,1.578919213635936387e+02,-8.100296090190337139e+00,1.590966946488260021e+02,-6.367366293617758544e+01
