-1.402784097490284978e+02,-6.601372672606686365e+02,-1.070382772983581106e+02,8.183094801702071663e+02,-1.482568634587654515e+02,6.713882377228244422e+02,-7.539942677207003499e+02
-1.487056554860616018e+02,-6.997951089865048289e+02,-1.134686172749499633e+02,8.674695404437435400e+02,-1.571634159553615007e+02,7.117219831250308744e+02,-7.992905823122663378e+02
-1.297173091215815646e+02,-6.104377010912131709e+02,-9.897971704265647475e+01,7.567016477180625316e+02,-1.370950912623237343e+02,6.208416229489560010e+02,-6.972285163255779707e+02
-1.086248693601902460e+02,-5.111786235977014599e+02,-8.288530579207277071e+01,6.336595955052814588e+02,-1.148030010731670814e+02,5.198908352546028482e+02,-5.838569810994046065e+02
-9.266802904831553178e+01,-4.360872037816290003e+02,-7.070957111441458665e+01,5.405758934293176026e+02,-9.793860191449886088e+01,4.435196038172022099e+02,-4.980892129331357978e+02
-8.087565556787576782e+01,-3.805933810485218487e+02,-6.171149831858392787e+01,4.717854713678182748e+02,-8.547552717568287051e+01,3.870799787618101959e+02,-4.347053891288828709e+02
-7.219917977245346208e+01,-3.397626856386522149e+02,-5.509098541268151195e+01,4.211715357624446483e+02,-7.630556944942678399e+01,3.455533902842575458e+02,-3.880694668549551238e+02
-6.403012955677526463e+01,-3.013198882392432552e+02,-4.885765938756902926e+01,3.735176505534809621e+02,-6.767189756377695176e+01,3.064553976709526069e+02,-3.441609491695609222e+02
-6.008068634426773258e+01,-2.827341724888976273e+02,-4.584406949507715012e+01,3.504787037335751165e+02,-6.349782641382216042e+01,2.875529184998824235e+02,-3.229327534105212294e+02
-5.290824027184923040e+01,-2.489813023338135451e+02,-4.037119399712590706e+01,3.086384759496260699e+02,-5.591744137861807218e+01,2.532247853442650296e+02,-2.843809674741490312e+02
-5.173282975532087846e+01,-2.434499287769085925e+02,-3.947430674959681340e+01,3.017817574390032860e+02,-5.467517839054533368e+01,2.475991384845329719e+02,-2.780631542535217591e+02
-4.504625350854675503e+01,-2.119835172402168553e+02,-3.437217019302113385e+01,2.627758352703282299e+02,-4.760829744002599995e+01,2.155964329309649941e+02,-2.421229110631048798e+02
-4.374431611455460711e+01,-2.058567198595500258e+02,-3.337873766086913463e+01,2.551810263899172071e+02,-4.623231125085920468e+01,2.093652142128337346e+02,-2.351250178466250702e+02
-4.342081299391937677e+01,-2.043343439901021554e+02,-3.313189128732248889e+01,2.532938815972575810e+02,-4.589040861544786054e+01,2.078168919125617151e+02,-2.333861936114123239e+02
-3.796011992013878000e+01,-1.786368256797348408e+02,-2.896515472024639237e+01,2.214391085172860301e+02,-4.011913398467437730e+01,1.816814010261869328e+02,-2.040350533840665150e+02
-3.775026875582769748e+01,-1.776492854418063132e+02,-2.880502952951247764e+01,2.202149486662601134e+02,-3.989734735714133507e+01,1.806770297644726497e+02,-2.029071066440930622e+02
-3.774713086684457153e+01,-1.776345188254610434e+02,-2.880263518934489042e+01,2.201966438942912418e+02,-3.989403099805690545e+01,1.806620114750700168e+02,-2.028902405396778761e+02
-3.456610002502166878e+01,-1.626648808694149579e+02,-2.637537598423386953e+01,2.016402053145083642e+02,-3.653207632507486835e+01,1.654372402871560439e+02,-1.857922493058999862e+02
-3.167831940899669974e+01,-1.490752514480261652e+02,-2.417187893213642624e+01,1.847944322623845324e+02,-3.348005073357553840e+01,1.516159976441016966e+02,-1.702704734687395387e+02
-3.167609394241500809e+01,-1.490647786074069643e+02,-2.417018080831597615e+01,1.847814500764240506e+02,-3.347769869169166412e+01,1.516053463108775361e+02,-1.702585116205221141e+02
