2.348758973826043928e+02,-4.500010636002797355e+02,1.205655321095721035e+02,5.850283014165136137e+02,1.312291894071012166e+02,3.881869621037277511e+02,-7.052245977015190874e+02
2.489861008593229599e+02,-4.770349425248446664e+02,1.278085238737450311e+02,6.201739611654115834e+02,1.391128019244079894e+02,4.115073499482517718e+02,-7.475910673190716125e+02
2.171928626828414792e+02,-4.161219618650702046e+02,1.114885492788645678e+02,5.409834425375295268e+02,1.213493748507042937e+02,3.589616409985403038e+02,-6.521305545440459355e+02
1.818766245973887976e+02,-3.484592307039991397e+02,9.336016282316543879e+01,4.530178444927982468e+02,1.016175873471416935e+02,3.005933566062427076e+02,-5.460920888109112639e+02
1.551592046155991511e+02,-2.972710605152302037e+02,7.964568640138047328e+01,3.864701612083090367e+02,8.669010689329154218e+01,2.564366159037874695e+02,-4.658719301303156612e+02
1.354145817014636179e+02,-2.594421414530335710e+02,6.951045756575504697e+01,3.372903035290441380e+02,7.565844766795056842e+01,2.238040415428837946e+02,-4.065878830801113963e+02
1.208870785581489571e+02,-2.316087539543623564e+02,6.205325924861939058e+01,3.011052348077857346e+02,6.754168267481601617e+01,1.997939690961160295e+02,-3.629684539517020312e+02
1.072091861183655652e+02,-2.054031440373670137e+02,5.503217961245021428e+01,2.670363743151772269e+02,5.989960974322738707e+01,1.771880756291848229e+02,-3.219000161054046316e+02
1.005964149844541993e+02,-1.927336701715238974e+02,5.163773906165965144e+01,2.505653004108745279e+02,5.620494117438624215e+01,1.662589357465227806e+02,-3.020448972338068643e+02
8.858719196359525938e+01,-1.697250805604896300e+02,4.547321396620525746e+01,2.206527575594435575e+02,4.949518244648503185e+01,1.464109059842367060e+02,-2.659867083435377708e+02
8.661913714777244877e+01,-1.659544648003664520e+02,4.446298014172745638e+01,2.157507315157926371e+02,4.839559649038126565e+01,1.431582383894711938e+02,-2.600775423490283629e+02
7.542343283954579647e+01,-1.445045037673326078e+02,3.871604713453228896e+01,1.878644990517885844e+02,4.214036461013083823e+01,1.246547372109646830e+02,-2.264619770452277692e+02
7.324352707716231237e+01,-1.403280006754768579e+02,3.759706685124533010e+01,1.824347951970003692e+02,4.092241389926908113e+01,1.210519367320652293e+02,-2.199167198203038254e+02
7.270186791591856945e+01,-1.392902305109568033e+02,3.731902459265205607e+01,1.810856319044682721e+02,4.061977964238251104e+01,1.201567191867912641e+02,-2.182903657825489745e+02
6.355872758284970558e+01,-1.217727971754033547e+02,3.262570530492049414e+01,1.583119206881348759e+02,3.551135043395851199e+01,1.050455566131330727e+02,-1.908377087199381492e+02
6.320736217585279348e+01,-1.210996127038464039e+02,3.244534385561232170e+01,1.574367406057056655e+02,3.531503655901546779e+01,1.044648436857938520e+02,-1.897827195509473484e+02
6.320210823483566998e+01,-1.210895466260915043e+02,3.244264692416273022e+01,1.574236541024788778e+02,3.531210109212187120e+01,1.044561603282197382e+02,-1.897669443757103522e+02
5.787593241838877134e+01,-1.108850735020619140e+02,2.970863620371407521e+01,1.441572286170840584e+02,3.233627537811319996e+01,9.565341797424866854e+01,-1.737748811657394867e+02
5.304076166868856035e+01,-1.016213218600207284e+02,2.722666618987047116e+01,1.321137973315486249e+02,2.963478261023472982e+01,8.766217551176045220e+01,-1.592570809794528373e+02
5.303703544694563732e+01,-1.016141827547901926e+02,2.722475346101152383e+01,1.321045160676928560e+02,2.963270070628321662e+01,8.765601706504612878e+01,-1.592458928445318804e+02
