-2.898093136213443017e+02,-3.769006079980349568e+02,-1.773167300023719690e+02,9.145227773079125200e+02,1.686969297686966840e+01,8.405314599843806036e+02,2.471489591950040392e+02
-3.072196500169261526e+02,-3.995429664886902401e+02,-1.879690581809601042e+02,9.694628653105924059e+02,1.788314222026141920e+01,8.910265089065078428e+02,2.619964686336591626e+02
-2.679905224801965460e+02,-3.485249994155408331e+02,-1.639671359213208746e+02,8.456713617941431949e+02,1.559962921294692073e+01,7.772506076756632183e+02,2.285419259908420315e+02
-2.244144261957804360e+02,-2.918537455536435345e+02,-1.373055673096343696e+02,7.081625560891268378e+02,1.306308076230255821e+01,6.508672303691071193e+02,1.913802947516670372e+02
-1.914482630732931057e+02,-2.489808414051514944e+02,-1.171355728654885695e+02,6.041344740401366380e+02,1.114413259755110097e+01,5.552557509684438628e+02,1.632667990100471229e+02
-1.670857138367629204e+02,-2.172970438594750817e+02,-1.022296075907235604e+02,5.272559710283168215e+02,9.725997615557242071e+00,4.845972589315833829e+02,1.424904526190113927e+02
-1.491604785890698111e+02,-1.939850530233549364e+02,-9.126224405458476951e+01,4.706910673067052926e+02,8.682576300387774282e+00,4.326088532967241918e+02,1.272038381916323146e+02
-1.322835633162231375e+02,-1.720364153209164044e+02,-8.093628388679547925e+01,4.174342439325588998e+02,7.700177303296801057e+00,3.836608810695329908e+02,1.128112295070256579e+02
-1.241241792124892669e+02,-1.614250350613955618e+02,-7.594405196012321824e+01,3.916864771736948683e+02,7.225222571889786671e+00,3.599962895228111961e+02,1.058529186656255519e+02
-1.093062063187803261e+02,-1.421540774681061237e+02,-6.687783367353920028e+01,3.449268559748622920e+02,6.362673849306333729e+00,3.170198501712754933e+02,9.321617303347920824e+01
-1.068778574686056828e+02,-1.389959796601868049e+02,-6.539207439259151045e+01,3.372639540929861255e+02,6.221320560720365656e+00,3.099769308845076807e+02,9.114528068228580082e+01
-9.306367126545976021e+01,-1.210304591118480886e+02,-5.694001226050195186e+01,2.936718839317883294e+02,5.417201890205531889e+00,2.699117654392115355e+02,7.936456287314557301e+01
-9.037392319085688541e+01,-1.175324083694070794e+02,-5.529431865887417530e+01,2.851841101997870283e+02,5.260632649429195062e+00,2.621107122298237186e+02,7.707074964530890782e+01
-8.970557930591125739e+01,-1.166632188549635316e+02,-5.488539959856240813e+01,2.830750830666707429e+02,5.221728599034376472e+00,2.601723202079615476e+02,7.650078695679272300e+01
-7.842401634522008180e+01,-1.019914062554283731e+02,-4.798289591947358446e+01,2.474749632421401202e+02,4.565032990918227007e+00,2.274525001726243545e+02,6.687988654822063950e+01
-7.799047263738616209e+01,-1.014275772844595167e+02,-4.771763683712865856e+01,2.461068719588811575e+02,4.539796572005976749e+00,2.261950970851971192e+02,6.651016110766185818e+01
-7.798398989029739425e+01,-1.014191463914397957e+02,-4.771367043763358851e+01,2.460864149908212539e+02,4.539419213695203403e+00,2.261762952295660511e+02,6.650463263041694972e+01
-7.141211353009089180e+01,-9.287233964841679779e+01,-4.369273815077730205e+01,2.253481904459986538e+02,4.156872720991898085e+00,2.071159387390959523e+02,6.090014607307504235e+01
-6.544607984239435439e+01,-8.511343881761889918e+01,-4.004248422564449328e+01,2.065217640989364725e+02,3.809592106219898522e+00,1.898127025415608387e+02,5.581232126160922036e+01
-6.544148212173526247e+01,-8.510745942485830540e+01,-4.003967115941639321e+01,2.065072555235773848e+02,3.809324474600531030e+00,1.897993678118729406e+02,5.580840033214921192e+01
