-1.280298829078674316e+00,1.238451004028320312e-01,1.739578247070312500e-01,-1.701308369636535645e+00,-1.570513725280761719e+00,-1.813758611679077148e+00,7.383456230163574219e-01
-1.290315984172337060e+00,7.744594258218159832e-02,1.679592790274784531e-01,-1.642642563786999910e+00,-1.558486716698529673e+00,-1.751215211276350381e+00,7.128854291192416870e-01
-1.300333139266000027e+00,3.104678476153116540e-02,1.619607333479256561e-01,-1.583976757937464175e+00,-1.546459708116297405e+00,-1.688671810873623613e+00,6.874252352221258411e-01
-1.310350294359662771e+00,-1.535237305911926753e-02,1.559621876683728314e-01,-1.525310952087928440e+00,-1.534432699534065359e+00,-1.626128410470896846e+00,6.619650413250101062e-01
-1.320367449453325737e+00,-6.175153087976970046e-02,1.499636419888200345e-01,-1.466645146238392705e+00,-1.522405690951833312e+00,-1.563585010068170078e+00,6.365048474278943713e-01
-1.330384604546988481e+00,-1.081506887004201334e-01,1.439650963092672376e-01,-1.407979340388857192e+00,-1.510378682369601266e+00,-1.501041609665443310e+00,6.110446535307785254e-01
-1.340401759640651225e+00,-1.545498465210705663e-01,1.379665506297144406e-01,-1.349313534539321235e+00,-1.498351673787368998e+00,-1.438498209262716321e+00,5.855844596336627905e-01
-1.350418914734314191e+00,-2.009490043417210270e-01,1.319680049501616437e-01,-1.290647728689785723e+00,-1.486324665205136952e+00,-1.375954808859989553e+00,5.601242657365470556e-01
-1.360436069827976935e+00,-2.473481621623714322e-01,1.259694592706088190e-01,-1.231981922840249988e+00,-1.474297656622904906e+00,-1.313411408457262786e+00,5.346640718394312097e-01
-1.370453224921639901e+00,-2.937473199830218373e-01,1.199709135910560220e-01,-1.173316116990714253e+00,-1.462270648040672860e+00,-1.250868008054536018e+00,5.092038779423154748e-01
-1.380470380015302645e+00,-3.401464778036722980e-01,1.139723679115032251e-01,-1.114650311141178518e+00,-1.450243639458440592e+00,-1.188324607651809250e+00,4.837436840451996845e-01
-1.390487535108965611e+00,-3.865456356243227587e-01,1.079738222319504282e-01,-1.055984505291642783e+00,-1.438216630876208546e+00,-1.125781207249082261e+00,4.582834901480838941e-01
-1.400504690202628355e+00,-4.329447934449731639e-01,1.019752765523976312e-01,-9.973186994421070484e-01,-1.426189622293976500e+00,-1.063237806846355493e+00,4.328232962509681592e-01
-1.410521845296291099e+00,-4.793439512656235690e-01,9.597673087284482041e-02,-9.386528935925713135e-01,-1.414162613711744232e+00,-1.000694406443628726e+00,4.073631023538523688e-01
-1.420539000389954065e+00,-5.257431090862740852e-01,8.997818519329202347e-02,-8.799870877430356897e-01,-1.402135605129512186e+00,-9.381510060409019580e-01,3.819029084567365784e-01
-1.430556155483616809e+00,-5.721422669069244904e-01,8.397963951373921265e-02,-8.213212818934999548e-01,-1.390108596547280140e+00,-8.756076056381751904e-01,3.564427145596208435e-01
-1.440573310577279775e+00,-6.185414247275748956e-01,7.798109383418641571e-02,-7.626554760439642200e-01,-1.378081587965048094e+00,-8.130642052354484228e-01,3.309825206625050531e-01
-1.450590465670942519e+00,-6.649405825482253007e-01,7.198254815463361878e-02,-7.039896701944284851e-01,-1.366054579382815826e+00,-7.505208048327216552e-01,3.055223267653892627e-01
-1.460607620764605485e+00,-7.113397403688757059e-01,6.598400247508080796e-02,-6.453238643448928613e-01,-1.354027570800583780e+00,-6.879774044299948876e-01,2.800621328682735278e-01
-1.470624775858268229e+00,-7.577388981895262221e-01,5.998545679552801102e-02,-5.866580584953571265e-01,-1.342000562218351734e+00,-6.254340040272681200e-01,2.546019389711577374e-01
-1.480641930951930973e+00,-8.041380560101766273e-01,5.398691111597520020e-02,-5.279922526458213916e-01,-1.329973553636119465e+00,-5.628906036245413524e-01,2.291417450740419470e-01
-1.490659086045593940e+00,-8.505372138308270324e-01,4.798836543642240327e-02,-4.693264467962856568e-01,-1.317946545053887419e+00,-5.003472032218143628e-01,2.036815511769262121e-01
-1.500676241139256684e+00,-8.969363716514775486e-01,4.198981975686960633e-02,-4.106606409467499219e-01,-1.305919536471655373e+00,-4.378038028190875952e-01,1.782213572798103662e-01
-1.510693396232919650e+00,-9.433355294721279538e-01,3.599127407731680939e-02,-3.519948350972141871e-01,-1.293892527889423327e+00,-3.752604024163608276e-01,1.527611633826946314e-01
-1.520710551326582394e+00,-9.897346872927783590e-01,2.999272839776401245e-02,-2.933290292476784522e-01,-1.281865519307191281e+00,-3.127170020136340600e-01,1.273009694855788965e-01
-1.530727706420245138e+00,-1.036133845113428764e+00,2.399418271821118775e-02,-2.346632233981427174e-01,-1.269838510724959013e+00,-2.501736016109072924e-01,1.018407755884630506e-01
-1.540744861513908104e+00,-1.082533002934079169e+00,1.799563703865839082e-02,-1.759974175486069825e-01,-1.257811502142726967e+00,-1.876302012081805248e-01,7.638058169134731568e-02
-1.550762016607570848e+00,-1.128932160754729574e+00,1.199709135910559388e-02,-1.173316116990714697e-01,-1.245784493560494699e+00,-1.250868008054537572e-01,5.092038779423158079e-02
-1.560779171701233814e+00,-1.175331318575380202e+00,5.998545679552796939e-03,-5.866580584953573485e-02,-1.233757484978262653e+00,-6.254340040272676760e-02,2.546019389711573488e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
