-1.423254780889886604e+02,-3.883245044653560853e+02,-2.332102573997110255e+02,8.489253591643317804e+02,2.559679863974242551e+02,8.159279966830522426e+02,-3.846454539450807601e+02
-1.508757017523628008e+02,-4.116531551871306647e+02,-2.472203973137592357e+02,8.999246727926804397e+02,2.713453001696857996e+02,8.649449889919536645e+02,-4.077530851751972705e+02
-1.316102604112540746e+02,-3.590888282476153677e+02,-2.156526232623008070e+02,7.850125577619885462e+02,2.366969976074562396e+02,7.544994582990073013e+02,-3.556867613545965128e+02
-1.102100208556867074e+02,-3.006998628112248753e+02,-1.805868329190642783e+02,6.573670631193929239e+02,1.982093262431186815e+02,6.318154889664454004e+02,-2.978509826246772718e+02
-9.402032402179540327e+01,-2.565274764972714934e+02,-1.540588815181612006e+02,5.608007674426676203e+02,1.690926553940329313e+02,5.390026835436291321e+02,-2.540970927975050984e+02
-8.205586565353800665e+01,-2.238833397662168636e+02,-1.344542790733010520e+02,4.894366501120489374e+02,1.475749457191450631e+02,4.704124586669158248e+02,-2.217622320118088624e+02
-7.325277494328385330e+01,-1.998647600732243177e+02,-1.200297988044345487e+02,4.369290664854061106e+02,1.317428583554973329e+02,4.199458221638813598e+02,-1.979712083115499581e+02
-6.496451462183117087e+01,-1.772508568886123896e+02,-1.064489041612890645e+02,3.874922793077959113e+02,1.168366775809383000e+02,3.724306215766577566e+02,-1.755715529823265797e+02
-6.095743759257826611e+01,-1.663178445943122483e+02,-9.988302798816813777e+01,3.635913632389895156e+02,1.096300730271427142e+02,3.494587238045052118e+02,-1.647421218530232352e+02
-5.368032475567899553e+01,-1.464627822803089430e+02,-8.795896927003167320e+01,3.201857431652510968e+02,9.654240984372314927e+01,3.077402614576931796e+02,-1.450751696801420962e+02
-5.248776159492582849e+01,-1.432089622007197534e+02,-8.600487106204424492e+01,3.130724903368609375e+02,9.439762174950112694e+01,3.009034976980599367e+02,-1.418521768296333221e+02
-4.570360883183624878e+01,-1.246989048637138922e+02,-7.488856192778158061e+01,2.726072173698523216e+02,8.219653206761873321e+01,2.620110924344153318e+02,-1.235174868343569017e+02
-4.438267239996908131e+01,-1.210948278409456265e+02,-7.272411513005675943e+01,2.647282595759791093e+02,7.982086860128823957e+01,2.544383863309793981e+02,-1.199475554328238047e+02
-4.405444843171867575e+01,-1.201992931022897011e+02,-7.218629718524309169e+01,2.627705099595742695e+02,7.923056790904041691e+01,2.525567335975840706e+02,-1.190605051382559765e+02
-3.851406802810961949e+01,-1.050827763431747286e+02,-6.310799611528076269e+01,2.297239360980710501e+02,6.926636448721218642e+01,2.207946658056671936e+02,-1.040872047567004302e+02
-3.830115452743951465e+01,-1.045018576576951261e+02,-6.275912244233155235e+01,2.284539760568032989e+02,6.888344611746475721e+01,2.195740685633382725e+02,-1.035117897908353513e+02
-3.829797084756665981e+01,-1.044931712234346861e+02,-6.275390576002987331e+01,2.284349864379675807e+02,6.887772036732269498e+01,2.195558170627944889e+02,-1.035031856532884404e+02
-3.507051955133174914e+01,-9.568730988276284677e+01,-5.746550091750869171e+01,2.091842852449709653e+02,6.307324866917415562e+01,2.010533823203482484e+02,-9.478075249799860558e+01
-3.214059785114132950e+01,-8.769323596412600352e+01,-5.266461914260149513e+01,1.917082516840490598e+02,5.780387478074828778e+01,1.842566346447159731e+02,-8.686241575657132330e+01
-3.213833990855574996e+01,-8.768707533535152265e+01,-5.266091934563859667e+01,1.916947837881658359e+02,5.779981394058956568e+01,1.842436902401356065e+02,-8.685631349461179695e+01
