-1.264433979988098145e+00,-1.183510497212409973e-01,4.308891296386718750e-02,-1.711424589157104492e+00,-1.095621228218078613e+00,-1.652894496917724609e+00,7.433886528015136719e-01
-1.274998198843505071e+00,-1.563986161583026946e-01,4.160308837890625000e-02,-1.652409948151687180e+00,-1.099969822982835632e+00,-1.595898134955044512e+00,7.177545613255994494e-01
-1.285562417698911775e+00,-1.944461825953644196e-01,4.011726379394531250e-02,-1.593395307146269646e+00,-1.104318417747592651e+00,-1.538901772992364192e+00,6.921204698496851160e-01
-1.296126636554318701e+00,-2.324937490324261447e-01,3.863143920898437500e-02,-1.534380666140852334e+00,-1.108667012512349448e+00,-1.481905411029684094e+00,6.664863783737708935e-01
-1.306690855409725405e+00,-2.705413154694878419e-01,3.714561462402343750e-02,-1.475366025135434800e+00,-1.113015607277106467e+00,-1.424909049067003997e+00,6.408522868978565601e-01
-1.317255074265132331e+00,-3.085888819065495392e-01,3.565979003906250000e-02,-1.416351384130017488e+00,-1.117364202041863486e+00,-1.367912687104323677e+00,6.152181954219423377e-01
-1.327819293120539257e+00,-3.466364483436112920e-01,3.417396545410156250e-02,-1.357336743124600176e+00,-1.121712796806620505e+00,-1.310916325141643579e+00,5.895841039460281152e-01
-1.338383511975945961e+00,-3.846840147806729893e-01,3.268814086914062500e-02,-1.298322102119182642e+00,-1.126061391571377301e+00,-1.253919963178963481e+00,5.639500124701137818e-01
-1.348947730831352887e+00,-4.227315812177346865e-01,3.120231628417968750e-02,-1.239307461113765330e+00,-1.130409986336134320e+00,-1.196923601216283384e+00,5.383159209941995593e-01
-1.359511949686759813e+00,-4.607791476547963838e-01,2.971649169921875000e-02,-1.180292820108348018e+00,-1.134758581100891339e+00,-1.139927239253603286e+00,5.126818295182853369e-01
-1.370076168542166517e+00,-4.988267140918580811e-01,2.823066711425781250e-02,-1.121278179102930483e+00,-1.139107175865648358e+00,-1.082930877290922966e+00,4.870477380423710034e-01
-1.380640387397573443e+00,-5.368742805289198339e-01,2.674484252929687500e-02,-1.062263538097513171e+00,-1.143455770630405155e+00,-1.025934515328242869e+00,4.614136465664567810e-01
-1.391204606252980147e+00,-5.749218469659815867e-01,2.525901794433593750e-02,-1.003248897092095859e+00,-1.147804365395162174e+00,-9.689381533655626599e-01,4.357795550905425030e-01
-1.401768825108387073e+00,-6.129694134030432284e-01,2.377319335937500000e-02,-9.442342560866783252e-01,-1.152152960159919193e+00,-9.119417914028825622e-01,4.101454636146282251e-01
-1.412333043963793999e+00,-6.510169798401049812e-01,2.228736877441406250e-02,-8.852196150812610131e-01,-1.156501554924676212e+00,-8.549454294402023535e-01,3.845113721387140027e-01
-1.422897262819200703e+00,-6.890645462771666230e-01,2.080154418945312500e-02,-8.262049740758435901e-01,-1.160850149689433009e+00,-7.979490674775222558e-01,3.588772806627997247e-01
-1.433461481674607629e+00,-7.271121127142283758e-01,1.931571960449218750e-02,-7.671903330704261670e-01,-1.165198744454190027e+00,-7.409527055148420471e-01,3.332431891868854468e-01
-1.444025700530014333e+00,-7.651596791512901286e-01,1.782989501953125000e-02,-7.081756920650088549e-01,-1.169547339218947046e+00,-6.839563435521618384e-01,3.076090977109711688e-01
-1.454589919385421259e+00,-8.032072455883517703e-01,1.634407043457031250e-02,-6.491610510595913208e-01,-1.173895933983704065e+00,-6.269599815894817407e-01,2.819750062350568909e-01
-1.465154138240828186e+00,-8.412548120254135231e-01,1.485824584960937500e-02,-5.901464100541740088e-01,-1.178244528748460862e+00,-5.699636196268016430e-01,2.563409147591426684e-01
-1.475718357096234890e+00,-8.793023784624751649e-01,1.337242126464843750e-02,-5.311317690487564747e-01,-1.182593123513217881e+00,-5.129672576641213233e-01,2.307068232832283350e-01
-1.486282575951641816e+00,-9.173499448995369177e-01,1.188659667968750000e-02,-4.721171280433391626e-01,-1.186941718277974900e+00,-4.559708957014412256e-01,2.050727318073141126e-01
-1.496846794807048742e+00,-9.553975113365986704e-01,1.040077209472656250e-02,-4.131024870379218505e-01,-1.191290313042731919e+00,-3.989745337387611279e-01,1.794386403313998901e-01
-1.507411013662455446e+00,-9.934450777736603122e-01,8.914947509765625000e-03,-3.540878460325043164e-01,-1.195638907807488716e+00,-3.419781717760810302e-01,1.538045488554855567e-01
-1.517975232517862372e+00,-1.031492644210722176e+00,7.429122924804687500e-03,-2.950732050270870044e-01,-1.199987502572245734e+00,-2.849818098134007105e-01,1.281704573795713342e-01
-1.528539451373269298e+00,-1.069540210647783818e+00,5.943298339843750000e-03,-2.360585640216696923e-01,-1.204336097337002753e+00,-2.279854478507206128e-01,1.025363659036571118e-01
-1.539103670228676002e+00,-1.107587777084845460e+00,4.457473754882812500e-03,-1.770439230162521582e-01,-1.208684692101759772e+00,-1.709890858880405151e-01,7.690227442774277833e-02
-1.549667889084082928e+00,-1.145635343521907101e+00,2.971649169921875000e-03,-1.180292820108348462e-01,-1.213033286866516569e+00,-1.139927239253601954e-01,5.126818295182855589e-02
-1.560232107939489632e+00,-1.183682909958968965e+00,1.485824584960937500e-03,-5.901464100541753410e-02,-1.217381881631273588e+00,-5.699636196268009769e-02,2.563409147591433346e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
