5.429817803500558284e+02,-4.336449385631597124e+02,-5.464904104347630920e+01,-6.285734909614343451e+02,1.574987218959492630e+01,5.381376734466366543e+02,-8.656017363183028124e+01
5.756014892698260610e+02,-4.596962209125278491e+02,-5.793209008138969551e+01,-6.663351342648746822e+02,1.669604803736853782e+01,5.704663719441715557e+02,-9.176028857140462947e+01
5.021024659109566528e+02,-4.009972357488619537e+02,-5.053469427631361555e+01,-5.812502578162476539e+02,1.456411605391252095e+01,4.976230559024390345e+02,-8.004334252652620307e+01
4.204590361482659659e+02,-3.357938323110832357e+02,-4.231759509270003861e+01,-4.867371497946220416e+02,1.219594527835940134e+01,4.167079922029284944e+02,-6.702804493845502520e+01
3.586941959508047262e+02,-2.864661913071363415e+02,-3.610119997752919829e+01,-4.152361480546288703e+02,1.040437809484618015e+01,3.554941750777253446e+02,-5.718171954538605206e+01
3.130489397890207215e+02,-2.500122346178067403e+02,-3.150717939028757897e+01,-3.623957046921576648e+02,9.080379801301578624e+00,3.102561342378616587e+02,-4.990511940553219716e+01
2.794645251738888305e+02,-2.231905033194390171e+02,-2.812703641101451524e+01,-3.235172864827667922e+02,8.106221446651513673e+00,2.769713364801867215e+02,-4.455121460501578667e+01
2.478442249593813358e+02,-1.979373850011240279e+02,-2.494457403978045562e+01,-2.869125914260214927e+02,7.189034710378073179e+00,2.456331306565038517e+02,-3.951042175356153763e+01
2.325569422566799176e+02,-1.857284067106610905e+02,-2.340596746015530982e+01,-2.692155323284646329e+02,6.745607771561535237e+00,2.304822304888236886e+02,-3.707337894109066667e+01
2.047942413190645823e+02,-1.635561070532434655e+02,-2.061175771330279716e+01,-2.370765205265875011e+02,5.940315573500137170e+00,2.029672091164103733e+02,-3.264755048677449167e+01
2.002445283871273602e+02,-1.599225413310603585e+02,-2.015384649463690891e+01,-2.318096238387163055e+02,5.808345404756804164e+00,1.984580855681685136e+02,-3.192225185684704059e+01
1.743625050492855451e+02,-1.392522189990796733e+02,-1.754891976069367132e+01,-2.018477460163618389e+02,5.057604635303765583e+00,1.728069636941736178e+02,-2.779623416133182090e+01
1.693230389948947732e+02,-1.352275186746258839e+02,-1.704171676197415053e+01,-1.960138950750872482e+02,4.911428558807681810e+00,1.678124562612081263e+02,-2.699286087613879204e+01
1.680708413067004017e+02,-1.342274681955546782e+02,-1.691568785026267108e+01,-1.945643100232007896e+02,4.875106983648278103e+00,1.665714298124279367e+02,-2.679324009099641657e+01
1.469338976212713987e+02,-1.173467385328177386e+02,-1.478833524875560634e+01,-1.700954918023765003e+02,4.262003241365035500e+00,1.456230552807521974e+02,-2.342366567493154506e+01
1.461216175347632031e+02,-1.166980222020730338e+02,-1.470658236239215277e+01,-1.691551697729969703e+02,4.238442031748735239e+00,1.448180217938850660e+02,-2.329417494822521562e+01
1.461094715705364422e+02,-1.166883219946231662e+02,-1.470535991751175331e+01,-1.691411092070416942e+02,4.238089722719014851e+00,1.448059841875282814e+02,-2.329223868293890121e+01
1.337965162630760858e+02,-1.068547494125149768e+02,-1.346610802303733934e+01,-1.548872289080141798e+02,3.880936905835027595e+00,1.326028765286719988e+02,-2.132935228802593386e+01
1.226186574396483167e+02,-9.792770604168943294e+01,-1.234109925160881183e+01,-1.419473734720059213e+02,3.556708995814116925e+00,1.215247388101716410e+02,-1.954741883168744465e+01
1.226100432287458801e+02,-9.792082642050738173e+01,-1.234023226420297092e+01,-1.419374013793597555e+02,3.556459129749291570e+00,1.215162014492851767e+02,-1.954604558562579086e+01
