-7.088179306076604291e+01,-2.125278636333361248e+02,-1.719954230495410741e+02,8.098164260154281919e+02,2.639757288617313975e+02,7.284624276352851666e+02,-2.679853724957126246e+02
-7.514002702188160754e+01,-2.252955057530967053e+02,-1.823280729439662196e+02,8.584662648333008974e+02,2.798341089197190854e+02,7.722249132441629627e+02,-2.840846324744373419e+02
-6.554533572204995551e+01,-1.965273389768071581e+02,-1.590464526874138471e+02,7.488480077092203828e+02,2.441018634486564736e+02,6.736188846030056538e+02,-2.478096341859140637e+02
-5.488745933901681440e+01,-1.645713796148251049e+02,-1.331850025441022467e+02,6.270829819003624834e+02,2.044101377622370990e+02,5.640863492625782101e+02,-2.075150133927872957e+02
-4.682456887060051542e+01,-1.403960757466946916e+02,-1.136203132602351928e+02,5.349653750998609212e+02,1.743825764347792813e+02,4.812228590663847285e+02,-1.770313502083909043e+02
-4.086595714816078129e+01,-1.225301194142260641e+02,-9.916167868378731498e+01,4.668889137024573870e+02,1.521917033697216937e+02,4.199853455494292120e+02,-1.545034101966807327e+02
-3.648178881514360938e+01,-1.093848829664608502e+02,-8.852344769954193282e+01,4.168002890051204758e+02,1.358643225122861793e+02,3.749286142066648040e+02,-1.379280255587577528e+02
-3.235401941765159251e+01,-9.700841823922517904e+01,-7.850737145322345611e+01,3.696409929920207560e+02,1.204918144502840960e+02,3.325069317664777486e+02,-1.223220176998045616e+02
-3.035839074610411714e+01,-9.102484079493325453e+01,-7.366495730438406042e+01,3.468411623350727950e+02,1.130597573540783856e+02,3.119975675989037427e+02,-1.147770718143466411e+02
-2.673419911779825142e+01,-8.015827448922964038e+01,-6.487081785888645413e+01,3.054351850749519031e+02,9.956265767155717583e+01,2.747512266449053300e+02,-1.010749587389185109e+02
-2.614027161931108623e+01,-7.837747667139824159e+01,-6.342964648113229487e+01,2.986496309380116827e+02,9.735077169161601773e+01,2.686473479377673357e+02,-9.882947544843372611e+01
-2.276158694034260677e+01,-6.824702418558372585e+01,-5.523123225349397813e+01,2.600485426584253901e+02,8.476798121452449664e+01,2.339241173707257246e+02,-8.605555942373243283e+01
-2.210372621106735025e+01,-6.627453267085589061e+01,-5.363492621278307837e+01,2.525325586293445781e+02,8.231799712127541113e+01,2.271631876142972715e+02,-8.356836144280795509e+01
-2.194026213065474096e+01,-6.578441143815632586e+01,-5.323827888700393629e+01,2.506650000975194814e+02,8.170922936997628483e+01,2.254832436441086543e+02,-8.295034684995606256e+01
-1.918100846420391292e+01,-5.751122502975319151e+01,-4.654292058454698378e+01,2.191408407027276155e+02,7.143330425205887479e+01,1.971259950823780969e+02,-7.251833617860602033e+01
-1.907497199837239776e+01,-5.719329143104901192e+01,-4.628562197496267316e+01,2.179293861376122834e+02,7.103840660422687847e+01,1.960362430038533716e+02,-7.211744025643824330e+01
-1.907338644291915486e+01,-5.718853739339564157e+01,-4.628177460782968211e+01,2.179112713468465756e+02,7.103250172882309244e+01,1.960199480213939012e+02,-7.211144568928069987e+01
-1.746603168138863893e+01,-5.236913795641965663e+01,-4.238151122195429110e+01,1.995474259626663240e+02,6.504644203151003978e+01,1.795009309213084236e+02,-6.603446109420721655e+01
-1.600685440388593150e+01,-4.799402530677128453e+01,-3.884080207351089342e+01,1.828764914847955652e+02,5.961222022737219817e+01,1.645047552318971782e+02,-6.051769650116759180e+01
-1.600572988970025179e+01,-4.799065362855623107e+01,-3.883807342790616701e+01,1.828636440380885233e+02,5.960803234725571542e+01,1.644931984371514773e+02,-6.051344500949515037e+01
