-2.507060457093834316e+02,-2.510293117876822180e+02,-4.880294610118386345e+02,4.745349194081375686e+02,4.202337381966597718e+01,4.514775962021994928e+02,-6.832357733512765208e+02
-2.657672476344175152e+02,-2.661099339690845795e+02,-5.173479014063121895e+02,5.030426732656993636e+02,4.454793407459874999e+01,4.786001780361951887e+02,-7.242812611684267949e+02
-2.318312111472925778e+02,-2.321301395845495392e+02,-4.512873261663833091e+02,4.388087442677645527e+02,3.885957205994925800e+01,4.174873311780953031e+02,-6.317971965414598117e+02
-1.941347318643960023e+02,-1.943850536037612073e+02,-3.779065968966892797e+02,3.674570714037774906e+02,3.254088422731967256e+01,3.496025867006665635e+02,-5.290649983505720684e+02
-1.656166131905160057e+02,-1.658301630189444893e+02,-3.223926500905612329e+02,3.134781451744968876e+02,2.776067416786502307e+01,2.982464591263939724e+02,-4.513460952760985947e+02
-1.445412436443501463e+02,-1.447276184118722995e+02,-2.813669093225726670e+02,2.735868104410708952e+02,2.422801850206305474e+01,2.602934167302573201e+02,-3.939105182049727318e+02
-1.290346169207124944e+02,-1.292009970909986123e+02,-2.511813960030392536e+02,2.442359591611507881e+02,2.162879609541748849e+01,2.323687029939655702e+02,-3.516511380148565422e+02
-1.144348628998464932e+02,-1.145824178151879380e+02,-2.227612194351063124e+02,2.166016311653212369e+02,1.918158378684216814e+01,2.060771078637665710e+02,-3.118632094830163624e+02
-1.073764047070784500e+02,-1.075148582858629283e+02,-2.090210819061356347e+02,2.032414232765425197e+02,1.799844428023026310e+01,1.933660632268182269e+02,-2.926271710047338956e+02
-9.455778496297921265e+01,-9.467970992187281354e+01,-1.840680973583264119e+02,1.789784156973749703e+02,1.584978588695536317e+01,1.702819783882550269e+02,-2.576932724249277840e+02
-9.245708733451837702e+01,-9.257630360610409070e+01,-1.799788368521996631e+02,1.750022276600985265e+02,1.549766672894668496e+01,1.664989905749314119e+02,-2.519683535674767825e+02
-8.050681577696187219e+01,-8.061062309656158220e+01,-1.567161964532533034e+02,1.523828243887319616e+02,1.349456095026929603e+01,1.449786484487462701e+02,-2.194009178429740530e+02
-7.817998888754297582e+01,-7.828079594362181126e+01,-1.521867481525639789e+02,1.479786202247566962e+02,1.310453798169250916e+01,1.407884415159976754e+02,-2.130597410087725621e+02
-7.760182302228825790e+01,-7.770188457814855099e+01,-1.510612787814631872e+02,1.468842712971236324e+02,1.300762575838882995e+01,1.397472662451230860e+02,-2.114840965086374069e+02
-6.784245399458457371e+01,-6.792993159801854119e+01,-1.320634935747718259e+02,1.284117953664712957e+02,1.137175929280439668e+01,1.221723551311510789e+02,-1.848874102332972313e+02
-6.746740728792408959e+01,-6.755440129760309276e+01,-1.313334200674183307e+02,1.277019091799781307e+02,1.130889392428393592e+01,1.214969618229940949e+02,-1.838653155090038354e+02
-6.746179924217960888e+01,-6.754878602071684668e+01,-1.313225033321068054e+02,1.276912943041865987e+02,1.130795390306485970e+01,1.214868627166683837e+02,-1.838500322019723967e+02
-6.177665022274177176e+01,-6.185630644080970342e+01,-1.202556772255497890e+02,1.169304778901719999e+02,1.035500862490718532e+01,1.112489069223257161e+02,-1.683565997403731842e+02
-5.661559899315420097e+01,-5.668860043436504981e+01,-1.102090704805738568e+02,1.071616706706898725e+02,9.489912673552222344e+00,1.019547592825370117e+02,-1.542914629457047795e+02
-5.661162163179437101e+01,-5.668461794450499980e+01,-1.102013280684784746e+02,1.071541423446496992e+02,9.489245987821661288e+00,1.019475967526471436e+02,-1.542806236555835540e+02
