-1.511340022087097168e+00,-7.841003537178039551e-01,1.187739372253417969e-01,-1.620714187622070312e+00,-1.914065122604370117e+00,-1.628126382827758789e+00,2.358734130859375000e+00
-1.513390239490814304e+00,-7.991910476032600963e-01,1.146782842175713968e-01,-1.564827491497171374e+00,-1.890191514114427429e+00,-1.571984093764732693e+00,2.277398471174568950e+00
-1.515440456894531662e+00,-8.142817414887161265e-01,1.105826312098009828e-01,-1.508940795372272436e+00,-1.866317905624484741e+00,-1.515841804701706375e+00,2.196062811489762900e+00
-1.517490674298248798e+00,-8.293724353741722677e-01,1.064869782020305689e-01,-1.453054099247373276e+00,-1.842444297134541831e+00,-1.459699515638680278e+00,2.114727151804956851e+00
-1.519540891701966157e+00,-8.444631292596282979e-01,1.023913251942601688e-01,-1.397167403122474338e+00,-1.818570688644599143e+00,-1.403557226575654182e+00,2.033391492120150801e+00
-1.521591109105683293e+00,-8.595538231450844391e-01,9.829567218648976867e-02,-1.341280706997575400e+00,-1.794697080154656454e+00,-1.347414937512628086e+00,1.952055832435344751e+00
-1.523641326509400429e+00,-8.746445170305404693e-01,9.420001917871935471e-02,-1.285394010872676462e+00,-1.770823471664713766e+00,-1.291272648449601768e+00,1.870720172750538701e+00
-1.525691543913117787e+00,-8.897352109159966105e-01,9.010436617094894074e-02,-1.229507314747777524e+00,-1.746949863174770856e+00,-1.235130359386575671e+00,1.789384513065732651e+00
-1.527741761316834923e+00,-9.048259048014526407e-01,8.600871316317854065e-02,-1.173620618622878364e+00,-1.723076254684828168e+00,-1.178988070323549575e+00,1.708048853380926602e+00
-1.529791978720552059e+00,-9.199165986869087819e-01,8.191306015540814056e-02,-1.117733922497979648e+00,-1.699202646194885480e+00,-1.122845781260523257e+00,1.626713193696120552e+00
-1.531842196124269417e+00,-9.350072925723649231e-01,7.781740714763772659e-02,-1.061847226373080488e+00,-1.675329037704942792e+00,-1.066703492197497161e+00,1.545377534011314502e+00
-1.533892413527986553e+00,-9.500979864578209533e-01,7.372175413986731263e-02,-1.005960530248181550e+00,-1.651455429214999882e+00,-1.010561203134471064e+00,1.464041874326508452e+00
-1.535942630931703912e+00,-9.651886803432769835e-01,6.962610113209691254e-02,-9.500738341232826123e-01,-1.627581820725057193e+00,-9.544189140714447461e-01,1.382706214641702624e+00
-1.537992848335421048e+00,-9.802793742287331247e-01,6.553044812432651245e-02,-8.941871379983835633e-01,-1.603708212235114505e+00,-8.982766250084186499e-01,1.301370554956896575e+00
-1.540043065739138184e+00,-9.953700681141892659e-01,6.143479511655609848e-02,-8.383004418734846253e-01,-1.579834603745171817e+00,-8.421343359453924426e-01,1.220034895272090525e+00
-1.542093283142855542e+00,-1.010460761999645296e+00,5.733914210878569145e-02,-7.824137457485855762e-01,-1.555960995255229129e+00,-7.859920468823663464e-01,1.138699235587284475e+00
-1.544143500546572678e+00,-1.025551455885101326e+00,5.324348910101528443e-02,-7.265270496236866382e-01,-1.532087386765286219e+00,-7.298497578193401392e-01,1.057363575902478425e+00
-1.546193717950289814e+00,-1.040642149770557578e+00,4.914783609324488434e-02,-6.706403534987877002e-01,-1.508213778275343531e+00,-6.737074687563139319e-01,9.760279162176723755e-01
-1.548243935354007172e+00,-1.055732843656013609e+00,4.505218308547447037e-02,-6.147536573738887622e-01,-1.484340169785400843e+00,-6.175651796932877247e-01,8.946922565328663257e-01
-1.550294152757724309e+00,-1.070823537541469639e+00,4.095653007770405640e-02,-5.588669612489896021e-01,-1.460466561295457932e+00,-5.614228906302616284e-01,8.133565968480602759e-01
-1.552344370161441667e+00,-1.085914231426925891e+00,3.686087706993365631e-02,-5.029802651240906641e-01,-1.436592952805515244e+00,-5.052806015672355322e-01,7.320209371632542261e-01
-1.554394587565158803e+00,-1.101004925312381921e+00,3.276522406216325622e-02,-4.470935689991917261e-01,-1.412719344315572556e+00,-4.491383125042092139e-01,6.506852774784481763e-01
-1.556444804968875939e+00,-1.116095619197837951e+00,2.866957105439284226e-02,-3.912068728742927881e-01,-1.388845735825629868e+00,-3.929960234411831177e-01,5.693496177936421265e-01
-1.558495022372593297e+00,-1.131186313083293982e+00,2.457391804662242829e-02,-3.353201767493938501e-01,-1.364972127335687180e+00,-3.368537343781570215e-01,4.880139581088360767e-01
-1.560545239776310433e+00,-1.146277006968750012e+00,2.047826503885202820e-02,-2.794334806244949121e-01,-1.341098518845744270e+00,-2.807114453151307032e-01,4.066782984240302490e-01
-1.562595457180027569e+00,-1.161367700854206264e+00,1.638261203108162811e-02,-2.235467844995957520e-01,-1.317224910355801581e+00,-2.245691562521046070e-01,3.253426387392241992e-01
-1.564645674583744928e+00,-1.176458394739662294e+00,1.228695902331121415e-02,-1.676600883746968140e-01,-1.293351301865858893e+00,-1.684268671890785107e-01,2.440069790544181494e-01
-1.566695891987462064e+00,-1.191549088625118547e+00,8.191306015540800178e-03,-1.117733922497978760e-01,-1.269477693375915983e+00,-1.122845781260524145e-01,1.626713193696120996e-01
-1.568746109391179422e+00,-1.206639782510574577e+00,4.095653007770400089e-03,-5.588669612489893801e-02,-1.245604084885973517e+00,-5.614228906302609623e-02,8.133565968480604980e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
