-1.224938631057739258e+00,-3.243627846240997314e-01,5.366520881652832031e-01,-2.007671356201171875e+00,-1.811687588691711426e+00,-1.943550944328308105e+00,9.448161125183105469e-01
-1.236864758496951655e+00,-3.553064981334766448e-01,5.181468437457906751e-01,-1.938441309435614324e+00,-1.791344239991860432e+00,-1.876531946248021665e+00,9.122362465694032752e-01
-1.248790885936163830e+00,-3.862502116428535581e-01,4.996415993262981470e-01,-1.869211262670056550e+00,-1.771000891292009216e+00,-1.809512948167735225e+00,8.796563806204960034e-01
-1.260717013375376228e+00,-4.171939251522305270e-01,4.811363549068056189e-01,-1.799981215904498999e+00,-1.750657542592158222e+00,-1.742493950087448784e+00,8.470765146715887317e-01
-1.272643140814588625e+00,-4.481376386616074403e-01,4.626311104873130908e-01,-1.730751169138941226e+00,-1.730314193892307228e+00,-1.675474952007162122e+00,8.144966487226814600e-01
-1.284569268253800800e+00,-4.790813521709843537e-01,4.441258660678205628e-01,-1.661521122373383674e+00,-1.709970845192456013e+00,-1.608455953926875681e+00,7.819167827737742993e-01
-1.296495395693013197e+00,-5.100250656803613225e-01,4.256206216483280347e-01,-1.592291075607826123e+00,-1.689627496492605019e+00,-1.541436955846589241e+00,7.493369168248670276e-01
-1.308421523132225595e+00,-5.409687791897381803e-01,4.071153772288355066e-01,-1.523061028842268350e+00,-1.669284147792754025e+00,-1.474417957766302800e+00,7.167570508759597558e-01
-1.320347650571437770e+00,-5.719124926991151492e-01,3.886101328093429785e-01,-1.453830982076710576e+00,-1.648940799092903031e+00,-1.407398959686016138e+00,6.841771849270524841e-01
-1.332273778010650167e+00,-6.028562062084921180e-01,3.701048883898504505e-01,-1.384600935311153025e+00,-1.628597450393051815e+00,-1.340379961605729697e+00,6.515973189781452124e-01
-1.344199905449862564e+00,-6.337999197178689759e-01,3.515996439703579224e-01,-1.315370888545595474e+00,-1.608254101693200822e+00,-1.273360963525443257e+00,6.190174530292379407e-01
-1.356126032889074740e+00,-6.647436332272459447e-01,3.330943995508653943e-01,-1.246140841780037700e+00,-1.587910752993349828e+00,-1.206341965445156816e+00,5.864375870803306690e-01
-1.368052160328287137e+00,-6.956873467366229136e-01,3.145891551313729217e-01,-1.176910795014480149e+00,-1.567567404293498612e+00,-1.139322967364870376e+00,5.538577211314235083e-01
-1.379978287767499534e+00,-7.266310602459997714e-01,2.960839107118803937e-01,-1.107680748248922598e+00,-1.547224055593647618e+00,-1.072303969284583935e+00,5.212778551825161255e-01
-1.391904415206711709e+00,-7.575747737553767402e-01,2.775786662923878656e-01,-1.038450701483364824e+00,-1.526880706893796624e+00,-1.005284971204297495e+00,4.886979892336089648e-01
-1.403830542645924107e+00,-7.885184872647537091e-01,2.590734218728953375e-01,-9.692206547178070508e-01,-1.506537358193945408e+00,-9.382659731240108325e-01,4.561181232847016931e-01
-1.415756670085136282e+00,-8.194622007741305669e-01,2.405681774534028095e-01,-8.999906079522494995e-01,-1.486194009494094415e+00,-8.712469750437243921e-01,4.235382573357944214e-01
-1.427682797524348679e+00,-8.504059142835075358e-01,2.220629330339102814e-01,-8.307605611866919482e-01,-1.465850660794243421e+00,-8.042279769634379516e-01,3.909583913868871496e-01
-1.439608924963561076e+00,-8.813496277928843936e-01,2.035576886144177533e-01,-7.615305144211341748e-01,-1.445507312094392205e+00,-7.372089788831515111e-01,3.583785254379798779e-01
-1.451535052402773474e+00,-9.122933413022613625e-01,1.850524441949252252e-01,-6.923004676555766235e-01,-1.425163963394541211e+00,-6.701899808028648486e-01,3.257986594890726062e-01
-1.463461179841985649e+00,-9.432370548116382203e-01,1.665471997754326972e-01,-6.230704208900188501e-01,-1.404820614694690217e+00,-6.031709827225784082e-01,2.932187935401653345e-01
-1.475387307281198046e+00,-9.741807683210151891e-01,1.480419553559401691e-01,-5.538403741244612988e-01,-1.384477265994839001e+00,-5.361519846422919677e-01,2.606389275912581738e-01
-1.487313434720410221e+00,-1.005124481830392158e+00,1.295367109364476410e-01,-4.846103273589035254e-01,-1.364133917294988008e+00,-4.691329865620055273e-01,2.280590616423509021e-01
-1.499239562159622619e+00,-1.036068195339769016e+00,1.110314665169551129e-01,-4.153802805933459741e-01,-1.343790568595137014e+00,-4.021139884817190868e-01,1.954791956934436303e-01
-1.511165689598835016e+00,-1.067011908849146096e+00,9.252622209746264037e-02,-3.461502338277884228e-01,-1.323447219895285798e+00,-3.350949904014326464e-01,1.628993297445363586e-01
-1.523091817038047413e+00,-1.097955622358522954e+00,7.402097767797011230e-02,-2.769201870622306494e-01,-1.303103871195434804e+00,-2.680759923211459839e-01,1.303194637956290869e-01
-1.535017944477259588e+00,-1.128899335867899811e+00,5.551573325847758422e-02,-2.076901402966730981e-01,-1.282760522495583810e+00,-2.010569942408595434e-01,9.773959784672181517e-02
-1.546944071916471986e+00,-1.159843049377276891e+00,3.701048883898505615e-02,-1.384600935311153247e-01,-1.262417173795732594e+00,-1.340379961605731030e-01,6.515973189781454344e-02
-1.558870199355684161e+00,-1.190786762886653749e+00,1.850524441949252807e-02,-6.923004676555777337e-02,-1.242073825095881601e+00,-6.701899808028666250e-02,3.257986594890738274e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
