-1.844260573387145996e+00,-7.567985653877258301e-01,-1.820922046899795532e-01,-1.342610120773315430e+00,-1.591779589653015137e+00,-1.250905156135559082e+00,4.846305847167968750e-01
-1.834830771780516789e+00,-7.728307002500811596e-01,-1.758131631489457669e-01,-1.296313220056994231e+00,-1.579019275402774314e+00,-1.207770495579160386e+00,4.679191852438038812e-01
-1.825400970173887361e+00,-7.888628351124364890e-01,-1.695341216079120084e-01,-1.250016319340673032e+00,-1.566258961152533491e+00,-1.164635835022761912e+00,4.512077857708108874e-01
-1.815971168567258154e+00,-8.048949699747918185e-01,-1.632550800668782220e-01,-1.203719418624351833e+00,-1.553498646902292668e+00,-1.121501174466363215e+00,4.344963862978178937e-01
-1.806541366960628725e+00,-8.209271048371471480e-01,-1.569760385258444357e-01,-1.157422517908030635e+00,-1.540738332652051845e+00,-1.078366513909964741e+00,4.177849868248248999e-01
-1.797111565353999518e+00,-8.369592396995024774e-01,-1.506969969848106494e-01,-1.111125617191709214e+00,-1.527978018401810800e+00,-1.035231853353566045e+00,4.010735873518319061e-01
-1.787681763747370312e+00,-8.529913745618578069e-01,-1.444179554437768909e-01,-1.064828716475388237e+00,-1.515217704151569977e+00,-9.920971927971675708e-01,3.843621878788389123e-01
-1.778251962140740883e+00,-8.690235094242131364e-01,-1.381389139027431046e-01,-1.018531815759066816e+00,-1.502457389901329154e+00,-9.489625322407688746e-01,3.676507884058458631e-01
-1.768822160534111676e+00,-8.850556442865684659e-01,-1.318598723617093182e-01,-9.722349150427456177e-01,-1.489697075651088332e+00,-9.058278716843704004e-01,3.509393889328529248e-01
-1.759392358927482469e+00,-9.010877791489237953e-01,-1.255808308206755597e-01,-9.259380143264244190e-01,-1.476936761400847509e+00,-8.626932111279717041e-01,3.342279894598598755e-01
-1.749962557320853040e+00,-9.171199140112791248e-01,-1.193017892796417734e-01,-8.796411136101032202e-01,-1.464176447150606686e+00,-8.195585505715732300e-01,3.175165899868669372e-01
-1.740532755714223834e+00,-9.331520488736345653e-01,-1.130227477386080009e-01,-8.333442128937820215e-01,-1.451416132900365863e+00,-7.764238900151745337e-01,3.008051905138738880e-01
-1.731102954107594405e+00,-9.491841837359898948e-01,-1.067437061975742285e-01,-7.870473121774608227e-01,-1.438655818650125040e+00,-7.332892294587759485e-01,2.840937910408808942e-01
-1.721673152500965198e+00,-9.652163185983452243e-01,-1.004646646565404422e-01,-7.407504114611396240e-01,-1.425895504399884217e+00,-6.901545689023773633e-01,2.673823915678879004e-01
-1.712243350894335991e+00,-9.812484534607005537e-01,-9.418562311550666977e-02,-6.944535107448183142e-01,-1.413135190149643394e+00,-6.470199083459787781e-01,2.506709920948949066e-01
-1.702813549287706563e+00,-9.972805883230558832e-01,-8.790658157447288346e-02,-6.481566100284971155e-01,-1.400374875899402571e+00,-6.038852477895801929e-01,2.339595926219019129e-01
-1.693383747681077356e+00,-1.013312723185411102e+00,-8.162754003343911102e-02,-6.018597093121759167e-01,-1.387614561649161526e+00,-5.607505872331816077e-01,2.172481931489089191e-01
-1.683953946074447927e+00,-1.029344858047766653e+00,-7.534849849240533859e-02,-5.555628085958547180e-01,-1.374854247398920704e+00,-5.176159266767830225e-01,2.005367936759159253e-01
-1.674524144467818720e+00,-1.045376992910121761e+00,-6.906945695137155228e-02,-5.092659078795335192e-01,-1.362093933148679881e+00,-4.744812661203844373e-01,1.838253942029229315e-01
-1.665094342861189514e+00,-1.061409127772477312e+00,-6.279041541033777984e-02,-4.629690071632122095e-01,-1.349333618898439058e+00,-4.313466055639858521e-01,1.671139947299299378e-01
-1.655664541254560085e+00,-1.077441262634832420e+00,-5.651137386930399353e-02,-4.166721064468910107e-01,-1.336573304648198235e+00,-3.882119450075872669e-01,1.504025952569369440e-01
-1.646234739647930878e+00,-1.093473397497187971e+00,-5.023233232827023498e-02,-3.703752057305698120e-01,-1.323812990397957412e+00,-3.450772844511886817e-01,1.336911957839439502e-01
-1.636804938041301671e+00,-1.109505532359543301e+00,-4.395329078723644867e-02,-3.240783050142486132e-01,-1.311052676147716589e+00,-3.019426238947900965e-01,1.169797963109509564e-01
-1.627375136434672243e+00,-1.125537667221898630e+00,-3.767424924620266236e-02,-2.777814042979274145e-01,-1.298292361897475766e+00,-2.588079633383915112e-01,1.002683968379579627e-01
-1.617945334828043036e+00,-1.141569802084253960e+00,-3.139520770516890380e-02,-2.314845035816062158e-01,-1.285532047647234943e+00,-2.156733027819928150e-01,8.355699736496491337e-02
-1.608515533221413607e+00,-1.157601936946609289e+00,-2.511616616413511749e-02,-1.851876028652850170e-01,-1.272771733396993898e+00,-1.725386422255943408e-01,6.684559789197191959e-02
-1.599085731614784400e+00,-1.173634071808964618e+00,-1.883712462310133118e-02,-1.388907021489638183e-01,-1.260011419146753076e+00,-1.294039816691956446e-01,5.013419841897892582e-02
-1.589655930008155194e+00,-1.189666206671319948e+00,-1.255808308206754487e-02,-9.259380143264239749e-02,-1.247251104896512253e+00,-8.626932111279717041e-02,3.342279894598593204e-02
-1.580226128401525765e+00,-1.205698341533675277e+00,-6.279041541033786311e-03,-4.629690071632119874e-02,-1.234490790646271430e+00,-4.313466055639847418e-02,1.671139947299293826e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
