-1.310874861415075827e+02,-5.712154438388940889e+02,-7.274476697921626567e+01,7.174682622318161975e+02,1.642536270729574710e+02,7.732362812580631726e+02,-2.660604035849679576e+02
-1.389625858146559381e+02,-6.055312941727481757e+02,-7.711491936769743916e+01,7.605702717653357467e+02,1.741211874553377186e+02,8.196885625935101416e+02,-2.820440207782057769e+02
-1.212183399584533703e+02,-5.282105096289369612e+02,-6.726805245442098169e+01,6.634524337947375443e+02,1.518875110965633155e+02,7.150218618775631967e+02,-2.460295898605523064e+02
-1.015078591377859709e+02,-4.423218303838264660e+02,-5.633005694812229081e+01,5.555729951205344150e+02,1.271901272238430352e+02,5.987570730698103034e+02,-2.060244098364297827e+02
-8.659649760333874724e+01,-3.773453765067063728e+02,-4.805525092281465760e+01,4.739601046568253082e+02,1.085060766807947772e+02,5.108005023797325634e+02,-1.757597142149606952e+02
-7.557675053065435122e+01,-3.293266837970111851e+02,-4.194003003813806174e+01,4.136468053847807482e+02,9.469824895144918742e+01,4.457991166815701831e+02,-1.533935949166043429e+02
-6.746875014325047459e+01,-2.939959655396066296e+02,-3.744063336641904982e+01,3.692700832478859070e+02,8.453886218509910577e+01,3.979730407338818168e+02,-1.369372731208600840e+02
-5.983492923771814276e+01,-2.607314906069389053e+02,-3.320437451914364146e+01,3.274886410942908128e+02,7.497362595190450918e+01,3.529439730285760675e+02,-1.214433649622359184e+02
-5.614425022793679432e+01,-2.446493083125629084e+02,-3.115629508407218751e+01,3.072888101756863648e+02,7.034917680300389975e+01,3.311740314663433651e+02,-1.139526152671427610e+02
-4.944173679909901153e+01,-2.154430179504403213e+02,-2.743684945346841886e+01,2.706046017594657656e+02,6.195087599187027649e+01,2.916383998714098880e+02,-1.003489260028207184e+02
-4.834333819255888187e+01,-2.106567315853977789e+02,-2.682731186117071687e+01,2.645928445531261559e+02,6.057457410061786618e+01,2.851593553885273309e+02,-9.811957227001857973e+01
-4.209486080639918271e+01,-1.834289092469711306e+02,-2.335982579663250291e+01,2.303936670130005950e+02,5.274518393859965926e+01,2.483019133869091775e+02,-8.543741271316859809e+01
-4.087822525715522204e+01,-1.781274038500238532e+02,-2.268467462749016050e+01,2.237347751616219966e+02,5.122073024991205159e+01,2.411254331946801415e+02,-8.296808055358935974e+01
-4.057591778932130211e+01,-1.768100950854924349e+02,-2.251691424889903104e+01,2.220801853911506498e+02,5.084193667056634780e+01,2.393422339808960260e+02,-8.235450522869658130e+01
-3.547300474010149429e+01,-1.545740844022493263e+02,-1.968513959513801836e+01,1.941509126168425610e+02,4.444794742228948792e+01,2.092420495475527389e+02,-7.199742885705065021e+01
-3.527690284785293073e+01,-1.537195678292675609e+02,-1.957631619119839073e+01,1.930776073915055235e+02,4.420223024496157649e+01,2.080853174873598732e+02,-7.159941261514090627e+01
-3.527397055072092513e+01,-1.537067903059735841e+02,-1.957468896286515658e+01,1.930615583376288384e+02,4.419855605413097521e+01,2.080680209581744009e+02,-7.159346110762989213e+01
-3.230135817837350487e+01,-1.407535928222844177e+02,-1.792508837389279464e+01,1.767918510157986987e+02,4.047384991770459806e+01,1.905336871779516343e+02,-6.556012817274832116e+01
-2.960278252328753013e+01,-1.289945139359239192e+02,-1.642755979215545281e+01,1.620220019421390418e+02,3.709251389299708990e+01,1.746157939781413972e+02,-6.008299111695298933e+01
-2.960070286740742418e+01,-1.289854518080919661e+02,-1.642640572255774956e+01,1.620106195658782724e+02,3.708990806820461472e+01,1.746035268622911190e+02,-6.007877016422084893e+01
