-4.142790276647701830e+02,-6.640539428974179827e+02,-2.138111735240128155e+02,1.131645439636816945e+03,-5.653377257095163344e+01,8.193954970735504730e+02,-9.471029177547430891e+02
-4.391669001183878436e+02,-7.039470794781241239e+02,-2.266559106709044045e+02,1.199629202954880157e+03,-5.993004712773682741e+01,8.686207999694948967e+02,-1.004000262402859107e+03
-3.830893206611319215e+02,-6.140595030863331658e+02,-1.977140326817434755e+02,1.046447572167560566e+03,-5.227753055880379662e+01,7.577059019765368930e+02,-8.757986504989922878e+02
-3.207978001694146428e+02,-5.142115092721925294e+02,-1.655651132155464893e+02,8.762919273359896124e+02,-4.377704075021274122e+01,6.345005548835629270e+02,-7.333910535186693096e+02
-2.736730551653040493e+02,-4.386745628223296194e+02,-1.412438312811349306e+02,7.475658774595216300e+02,-3.734625512356935673e+01,5.412933170594131980e+02,-6.256569407313875217e+02
-2.388470756858053505e+02,-3.828514884104151292e+02,-1.232699947014559569e+02,6.524351606549265625e+02,-3.259379634101291856e+01,4.724116000013902976e+02,-5.460396186462580772e+02
-2.132231613392187626e+02,-3.417785394604488829e+02,-1.100453831935912348e+02,5.824408237959926282e+02,-2.909707927519047033e+01,4.217304922674470617e+02,-4.874595737457286759e+02
-1.890978081480125184e+02,-3.031076562136709072e+02,-9.759418549099608242e+01,5.165399596553451147e+02,-2.580486040957819682e+01,3.740133633516689429e+02,-4.323054605190657753e+02
-1.774340639066699907e+02,-2.844116691248003690e+02,-9.157447732960852704e+01,4.846792520201861407e+02,-2.421319049574563920e+01,3.509438404645316041e+02,-4.056404220661434010e+02
-1.562519447895824669e+02,-2.504585390377849592e+02,-8.064229528872911601e+01,4.268181320986342371e+02,-2.132261427834289336e+01,3.090480845512940391e+02,-3.572149757356684745e+02
-1.527806484812945200e+02,-2.448943471609296978e+02,-7.885074445520442055e+01,4.173359320001999890e+02,-2.084891065611187599e+01,3.021822661678426698e+02,-3.492790807411694232e+02
-1.330334307100369244e+02,-2.132412415326399469e+02,-6.865912112030666492e+01,3.633943915309038744e+02,-1.815414542823700472e+01,2.631245774098362062e+02,-3.041340303771158347e+02
-1.291884672646398542e+02,-2.070780931092094477e+02,-6.667471908322710306e+01,3.528914815161712681e+02,-1.762945005519124564e+01,2.555196891022381465e+02,-2.953438772324513479e+02
-1.282330774900975427e+02,-2.055466847963993189e+02,-6.618163834481947561e+01,3.502817368531819966e+02,-1.749907466898097397e+01,2.536300397911859932e+02,-2.931597153931166417e+02
-1.121062150525418417e+02,-1.796966999478087814e+02,-5.785849584236045473e+01,3.062295664211379176e+02,-1.529835411002006573e+01,2.217329907473459514e+02,-2.562913309254443561e+02
-1.114864693877552213e+02,-1.787033005121314488e+02,-5.753864246088138401e+01,3.045366678951281756e+02,-1.521378173699314473e+01,2.205072062563484963e+02,-2.548745009915375590e+02
-1.114772023765367948e+02,-1.786884462836343914e+02,-5.753385971685776212e+01,3.045113541083223936e+02,-1.521251713253660576e+01,2.204888771912579557e+02,-2.548533152380290971e+02
-1.020827819059899468e+02,-1.636299916235765295e+02,-5.268535923468762405e+01,2.788495359287942961e+02,-1.393052602303859011e+01,2.019078114912327919e+02,-2.333762854003770144e+02
-9.355440645707821545e+01,-1.499597332586225775e+02,-4.828382828279809758e+01,2.555534081024032105e+02,-1.276671804379773789e+01,1.850396816233468087e+02,-2.138791621284064206e+02
-9.354783406911622023e+01,-1.499491982813513005e+02,-4.828043624533259504e+01,2.555354549539982543e+02,-1.276582115580322352e+01,1.850266822081182738e+02,-2.138641366808221562e+02
