-1.197946667671203613e+00,-9.708547592163085938e-02,3.701543807983398438e-01,-1.835001707077026367e+00,-1.764627456665039062e+00,-1.934466361999511719e+00,1.731161594390869141e+00
-1.210803552468572297e+00,-1.358663380069549953e-01,3.573904366328798377e-01,-1.771725786143335757e+00,-1.745906871138521499e+00,-1.867760625378838801e+00,1.671466366998080488e+00
-1.223660437265940981e+00,-1.746472000922791312e-01,3.446264924674198316e-01,-1.708449865209645147e+00,-1.727186285612003935e+00,-1.801054888758166106e+00,1.611771139605292058e+00
-1.236517322063309887e+00,-2.134280621776032394e-01,3.318625483019598810e-01,-1.645173944275954536e+00,-1.708465700085486372e+00,-1.734349152137493189e+00,1.552075912212503406e+00
-1.249374206860678571e+00,-2.522089242629274031e-01,3.190986041364998749e-01,-1.581898023342264148e+00,-1.689745114558969030e+00,-1.667643415516820493e+00,1.492380684819714753e+00
-1.262231091658047255e+00,-2.909897863482515112e-01,3.063346599710398688e-01,-1.518622102408573538e+00,-1.671024529032451467e+00,-1.600937678896147576e+00,1.432685457426926323e+00
-1.275087976455415939e+00,-3.297706484335756194e-01,2.935707158055798627e-01,-1.455346181474882927e+00,-1.652303943505933903e+00,-1.534231942275474658e+00,1.372990230034137671e+00
-1.287944861252784623e+00,-3.685515105188997831e-01,2.808067716401199121e-01,-1.392070260541192317e+00,-1.633583357979416339e+00,-1.467526205654801963e+00,1.313295002641349019e+00
-1.300801746050153307e+00,-4.073323726042238913e-01,2.680428274746599060e-01,-1.328794339607501929e+00,-1.614862772452898776e+00,-1.400820469034129268e+00,1.253599775248560366e+00
-1.313658630847522213e+00,-4.461132346895479994e-01,2.552788833091998999e-01,-1.265518418673811318e+00,-1.596142186926381212e+00,-1.334114732413456350e+00,1.193904547855771714e+00
-1.326515515644890897e+00,-4.848940967748721631e-01,2.425149391437398938e-01,-1.202242497740120708e+00,-1.577421601399863649e+00,-1.267408995792783433e+00,1.134209320462983284e+00
-1.339372400442259581e+00,-5.236749588601963268e-01,2.297509949782799155e-01,-1.138966576806430098e+00,-1.558701015873346307e+00,-1.200703259172110737e+00,1.074514093070194631e+00
-1.352229285239628265e+00,-5.624558209455203794e-01,2.169870508128199094e-01,-1.075690655872739487e+00,-1.539980430346828744e+00,-1.133997522551437820e+00,1.014818865677406201e+00
-1.365086170036996949e+00,-6.012366830308445431e-01,2.042231066473599310e-01,-1.012414734939048877e+00,-1.521259844820311180e+00,-1.067291785930764902e+00,9.551236382846174378e-01
-1.377943054834365633e+00,-6.400175451161687068e-01,1.914591624818999249e-01,-9.491388140053583777e-01,-1.502539259293793616e+00,-1.000586049310092207e+00,8.954284108918288965e-01
-1.390799939631734539e+00,-6.787984072014927595e-01,1.786952183164399466e-01,-8.858628930716678784e-01,-1.483818673767276053e+00,-9.338803126894195117e-01,8.357331834990402442e-01
-1.403656824429103223e+00,-7.175792692868169231e-01,1.659312741509799405e-01,-8.225869721379772681e-01,-1.465098088240758489e+00,-8.671745760687465943e-01,7.760379561062517029e-01
-1.416513709226471907e+00,-7.563601313721410868e-01,1.531673299855199344e-01,-7.593110512042866578e-01,-1.446377502714240926e+00,-8.004688394480736768e-01,7.163427287134631616e-01
-1.429370594023840590e+00,-7.951409934574651395e-01,1.404033858200599560e-01,-6.960351302705960475e-01,-1.427656917187723362e+00,-7.337631028274009815e-01,6.566475013206745093e-01
-1.442227478821209274e+00,-8.339218555427893032e-01,1.276394416545999499e-01,-6.327592093369056592e-01,-1.408936331661206021e+00,-6.670573662067280640e-01,5.969522739278858570e-01
-1.455084363618578180e+00,-8.727027176281134668e-01,1.148754974891399439e-01,-5.694832884032150488e-01,-1.390215746134688457e+00,-6.003516295860553686e-01,5.372570465350974267e-01
-1.467941248415946642e+00,-9.114835797134375195e-01,1.021115533236799933e-01,-5.062073674695244385e-01,-1.371495160608170893e+00,-5.336458929653824512e-01,4.775618191423087744e-01
-1.480798133213315548e+00,-9.502644417987616832e-01,8.934760915821998717e-02,-4.429314465358338282e-01,-1.352774575081653330e+00,-4.669401563447097558e-01,4.178665917495201221e-01
-1.493655018010684232e+00,-9.890453038840858468e-01,7.658366499275998107e-02,-3.796555256021432179e-01,-1.334053989555135766e+00,-4.002344197240368384e-01,3.581713643567314698e-01
-1.506511902808052916e+00,-1.027826165969409900e+00,6.381972082729997497e-02,-3.163796046684526075e-01,-1.315333404028618425e+00,-3.335286831033639210e-01,2.984761369639430395e-01
-1.519368787605421600e+00,-1.066607028054733952e+00,5.105577666183996888e-02,-2.531036837347622193e-01,-1.296612818502100861e+00,-2.668229464826912256e-01,2.387809095711543872e-01
-1.532225672402790284e+00,-1.105387890140058227e+00,3.829183249638001829e-02,-1.898277628010716089e-01,-1.277892232975583298e+00,-2.001172098620183082e-01,1.790856821783657349e-01
-1.545082557200159190e+00,-1.144168752225382280e+00,2.552788833092001219e-02,-1.265518418673809986e-01,-1.259171647449065734e+00,-1.334114732413456128e-01,1.193904547855773046e-01
-1.557939441997527874e+00,-1.182949614310706554e+00,1.276394416546000610e-02,-6.327592093369038828e-02,-1.240451061922548170e+00,-6.670573662067269538e-02,5.969522739278865231e-02
-1.570796326794896558e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221730476396030607e+00,0.000000000000000000e+00,0.000000000000000000e+00
